Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2022-12-29,367.5837097167969,368.4560822388192,363.40399242752494,363.9312659767522,66970900,0.018000419540159074,0.017840330250209806,0.01374405251850418,0.011634662972228304,-0.05557067612446498,-0.7554556463118427,373.65708312988284,371.28447204589844,-0.01625386935586301,-0.009967457859762241,-0.0072236634693646495,-0.05513930811938883,SPY,-0.43595140844115354,0,373.58476969281514,354.0125921565196,392.77595026796666,-6.001059976018269,0,0
2022-12-30,366.615478515625,366.7592697589564,362.7808893302895,364.89952091921486,84022200,-0.002634042737959863,-0.0026375179324144545,0.010851643375164715,0.011624954238120567,0.25460759822549783,0.05056597265000002,372.55042572021483,371.58384582519534,-0.01593058763284564,-0.013370783916983342,0.004491561087764273,-0.056934344387866265,SPY,-0.4016411892831036,0,373.9553211661352,353.3922459843947,392.4397877151893,-7.339842650510207,0,0
2023-01-03,365.0720520019531,370.4500490205084,362.205676836652,368.4752380300906,74850700,-0.004209932760943391,-0.004218819478294156,0.022582863132487314,0.011621399186614187,-0.10915567552384964,-0.3672284868647244,371.38902435302737,371.91132568359376,-0.017009044255087043,-0.018389527850676952,-0.005458195623766371,-0.0598197852106801,SPY,-0.40795130944764363,0,375.31320561643344,355.42345156430054,395.6543794983028,-10.24115361448031,0,0
2023-01-04,367.8905029296875,369.9228305563908,364.28597966385496,367.3344711039099,85934100,0.007720259363264814,0.007690610660292709,0.015322088631391447,0.011295216600352782,0.1480734315109946,0.14736257917293047,370.71780853271486,372.12569702148437,-0.0076265707714924975,-0.011381084740171424,0.006187848992980527,-0.03520533618291721,SPY,-0.3917651062214741,0,375.59159747693,355.502619957457,394.15263211047176,-7.701094547242519,0,0
2023-01-05,363.691650390625,366.0499147712704,363.097293691532,365.93488176571645,76970500,-0.011413321370421503,-0.011478953185319952,0.008118473648122248,0.011136640562988886,-0.10430783588819803,-0.28343389176895434,370.1114761352539,372.16867980957034,-0.017345654373286248,-0.022777385306261732,0.007221601213387219,-0.03226731642069458,SPY,-0.411442664535363,0,375.9538172970917,357.34388719725223,394.82716459833085,-12.262166906466689,0,0
2023-01-06,372.0317993164063,373.1534294334061,363.7203443233328,366.787997866155,104189600,0.02293192300902014,0.02267293833193275,0.025355588225001655,0.012411650216542242,0.3536302869281087,0.9338044590986747,369.95411987304686,372.26299926757815,0.005616046238577956,-0.0006210661592119762,0.012100888809888799,-0.008388331641567714,SPY,-0.4643294330293585,0,376.39459968663374,356.7962856273629,396.4059148324545,-4.362800370227433,0,0
2023-01-09,371.8208923339844,377.4194177778674,371.6387762794701,374.2271061896771,73978100,-0.0005669057935624444,-0.0005670665454088048,0.015546844240277113,0.012261430936362623,-0.2899665609619386,-0.5655464371819654,369.6392654418945,372.4084490966797,0.005902043143283996,-0.0015777213543906325,0.014198565318178424,-0.016653766655340685,SPY,-0.3862311450381475,0,377.4006257562193,358.5677619005104,397.7324221858716,-5.579733422234938,0,0
2023-01-10,374.428466796875,374.4955791323068,370.2966990841329,371.2361840133922,65358100,0.007012985328829657,0.006988508716670582,0.011214104750352028,0.012272457188065635,-0.11652097039529263,-0.9300372908154882,369.5960159301758,372.6449835205078,0.013074953891310796,0.0047860117678708205,0.025628953910916685,-0.0023048369700273685,SPY,-0.3836164459466388,0,377.8508008849955,358.65144779816285,397.39084938959394,-3.4223340881205218,0,0
2023-01-11,379.16412353515625,379.2408316929768,375.1953394078577,376.01019536505663,68881100,0.012647694174519941,0.012568380150097355,0.010669501764567687,0.01216864687975489,0.05390303573696298,-0.7368250518617322,369.5190124511719,372.80370056152344,0.026101799255211198,0.017061051068035613,0.03064395660037844,-0.004045318144452303,SPY,-0.3953345937880274,0,378.1160958129334,356.83752942263123,399.33496365078616,1.0480277222228551,0,0
2023-01-12,380.5445861816406,382.0113152345906,376.1923489363796,380.2665995563064,90157700,0.0036408050255745117,0.00363419333800809,0.015291155122184628,0.012069074247399643,0.3088887953299235,0.40198794807157723,369.366943359375,373.0436572265625,0.030261622008199998,0.02010737566440523,0.04633852818153694,-0.007928814110838678,SPY,-0.4143036342658675,0,378.4545300068682,357.38125346215287,397.93652708131225,2.090056174772428,0,0
2023-01-13,382.02099609375,382.5961903957007,377.0743719059296,377.3427920127603,63903900,0.0038797291190595384,0.003872222379852889,0.014454227768193273,0.012015876356383464,-0.29119864415352215,-0.9040328842372913,369.4113143920898,373.34539489746095,0.03413453029290916,0.02323746673953699,0.026850384283543693,0.0023283717611959354,SPY,-0.40431223814392026,0,378.86345805803927,358.67265409506655,399.7090798381301,3.157538035710729,0,0
2023-01-17,381.3211364746094,383.67942996148565,380.6405050644596,382.00179714035386,62677300,-0.0018319925509248103,-0.001833672701607402,0.00796946354750099,0.010548754787228692,-0.019194446661314868,-0.9142394473308245,369.88685302734376,373.8173095703125,0.030912922029213995,0.02007351375173671,0.025550592601158995,0.025579633145926373,SPY,-0.3763049555408286,0,380.1669389922381,361.0973684214465,398.8204923240949,1.1541974823712735,0,0
2023-01-18,375.3008117675781,383.57394241937,375.0995040316948,382.5098579883935,99632300,-0.01578806976893643,-0.015914028868937852,0.022580389175719084,0.01084294336531185,0.5896074017227928,1.6335734204878054,370.2808563232422,374.2424871826172,0.013557156300712733,0.002827911370855397,0.0023298040829153877,0.02144698144288837,SPY,-0.44622154220671156,0,380.40120680268416,359.64138160186513,399.7223639589775,-5.1003950351060325,0,0
2023-01-19,372.5686950683594,374.9077675297641,371.2457571335137,373.2588930285292,86958900,-0.007279804928614797,-0.007306432013873022,0.00982908774871306,0.010790233747841408,-0.12720172072711355,0.6998933646039668,370.69403686523435,374.5111065673828,0.005057157700668797,-0.00518652575307253,-0.017394653284451222,0.02268321579245458,SPY,-0.3859655638772318,0,380.7162756775128,359.87793157280277,399.82503890190986,-8.147580609153408,0,0
2023-01-20,379.50927734375,379.6626644141514,372.3194229813892,373.9682974187143,91806400,0.018629000147522223,0.01845760565755268,0.019349306778898175,0.01147487840999748,0.055744725381760896,0.9547574400693012,371.42931976318357,374.8498291015625,0.021753688119500257,0.01243017304651107,-0.0027205979942556135,0.040311162437985715,SPY,-0.43582412375244356,0,381.11139612123446,359.83163678084463,401.66303445176203,-1.6021187774844634,0,0
2023-01-23,384.0628051757813,385.999261850418,379.3558442469694,380.31449137897374,84178800,0.011998462498472362,0.011927051593835482,0.017297737541671025,0.011317868067154955,-0.08308353230275889,0.41049216355891693,372.1195434570312,375.240498046875,0.032095228344622466,0.02351107403072524,0.005344756185940769,0.037283357888338475,SPY,-0.39992289062617437,0,382.02983993907594,362.60570820994445,401.9234471253154,2.0329652367053654,0,0
2023-01-24,383.650634765625,384.56133208460926,381.19650018692624,382.3852133953482,59524900,-0.0010731849182001874,-0.0010737611934713606,0.008770562571175254,0.010693766760809005,-0.2928754033081964,-1.1612713013267855,373.05326690673826,375.77312561035154,0.028407117157175407,0.02096347135649568,0.00610901958530885,0.0511662698704356,SPY,-0.3863004396253852,0,382.4783432294481,363.7455416187809,401.4630601681654,1.1722915361768855,0,0
2023-01-25,383.79443359375,384.1299659834221,377.2852105542449,379.5763915316237,84800300,0.0003748171255153476,0.0003747468991240459,0.017834431221643122,0.010676662141658619,0.4246189409810013,0.5355563553362432,373.8892074584961,375.9162347412109,0.026492409884159122,0.020957325394479434,0.022631504009194447,0.045545958401221665,SPY,-0.3988612794794345,0,382.75965354376535,363.3721545325131,401.54362050161274,1.0347800499846471,0,0
2023-01-26,388.0124816894531,388.1754645974599,383.4876654146606,386.4594777963223,72287400,0.010990383722365271,0.010930428343608004,0.012081568001080853,0.010740278458001129,-0.1475572610002559,-0.4862352831624735,375.0084289550781,376.07079833984375,0.03467669452286569,0.03175381710658119,0.04145218539700468,0.061221861462828375,SPY,-0.4109237817612647,0,383.1329980732868,362.1907203706699,403.1409800208587,4.87948361616634,0,0
2023-01-27,388.9039916992188,391.281447303276,386.7566313185161,386.9675348741631,68346200,0.002297632297507457,0.0022949967766201125,0.011634789257343112,0.010111125301586133,-0.05452125819990761,-0.7837448432144902,376.39942626953126,376.3078918457031,0.033221531588449614,0.03347285594180533,0.024754900384053924,0.07704562592197006,SPY,-0.38991798991660087,0,383.5960838725769,364.45640746636064,403.2880242275985,5.307907826641895,0,0
2023-01-30,384.0245056152344,388.3767724039486,383.7273273025726,386.1431078861568,74202000,-0.012546762666705291,-0.01262613792731978,0.012107157312597294,0.010154890437882601,0.08567850151142276,-0.35661403773305167,377.2214660644531,376.3830792236328,0.01803460344332277,0.020302258027548856,-9.972212885700493e-05,0.044726671677328245,SPY,-0.3973645756372828,0,384.75392109678546,365.25972841429996,404.5878391479407,-0.7294154815510865,0,0
2023-01-31,389.6709289550781,389.71884961340345,384.19703231489694,384.5421605238492,86811800,0.0147032891320249,0.014596243779882587,0.014170462531843295,0.010452643999876807,0.16993881566534585,0.642919661072583,378.3742385864258,376.62921264648435,0.029855865480841935,0.0346274687960414,0.01569212623128058,0.06288728051745496,SPY,-0.4201518916792186,0,385.2844508223815,364.90943028607177,404.3842942820256,4.386478132696652,0,0
2023-02-01,393.8122863769531,396.5636286134995,385.7117345077939,388.4534516542682,101459200,0.010627832650950575,0.010571754215758228,0.027556006963475637,0.010432613684404141,0.16872591053289998,1.5883869709078269,379.8112503051758,376.98126708984375,0.03686314204891925,0.04464683196870398,0.026102131522332428,0.07872482765360034,SPY,-0.4721433640551062,0,385.6433018024513,366.48504943926474,404.65273202047604,8.168984574501849,0,0
2023-02-02,399.5450134277344,401.01174260046105,395.8062948752539,397.704397771963,101654500,0.014557004057750289,0.01445206801788799,0.013028438724711164,0.0106753627657563,0.0019249116886392859,1.4582435377603775,381.39397583007815,377.4138134765625,0.04759130649127775,0.05863908304603226,0.02972206380595588,0.08604329344184447,SPY,-0.4831672374880337,0,386.08602994660714,366.96791088268435,405.9267696773338,13.458983481127234,0,0
2023-02-03,395.2981872558594,399.7271327340284,394.09028239614366,394.569606006432,94736800,-0.010629155737525209,-0.010686048722100425,0.014259742441561515,0.010616317361025092,-0.06805109463919456,0.891675199546843,382.9743026733398,377.7889056396484,0.032179403412952445,0.04634673320161518,0.016441578623821007,0.08690476350305865,SPY,-0.43716806390102625,0,386.6065907509412,367.24597768938827,406.0085494950261,8.691596504918152,0,0
2023-02-06,392.8824157714844,394.2820619137646,391.2239746420671,392.8440909429574,60295300,-0.006111263755458007,-0.006130013958457813,0.007783721411131325,0.00988446825607686,-0.3635493282441459,-1.3503274830368692,384.01683349609374,378.0143389892578,0.023086441796517802,0.03933204444567139,0.023066002368934857,0.056045253371862946,SPY,-0.41618236161165617,0,387.82876150083916,367.51241720334497,407.3131688742557,5.053654270645211,0,0
2023-02-07,398.0207214355469,399.2669510561357,390.7158346703452,391.96206429093394,90990700,0.01307848215597196,0.012993697246731124,0.02148409850358818,0.010109898172443782,0.5090844560023751,0.731241507416286,385.3268249511719,378.2944445800781,0.03294319435451592,0.052145298822365,0.021427804488415747,0.07046357437609707,SPY,-0.4509062511601862,0,388.3334879785047,368.57398025111183,408.6754843912517,9.687233457042169,0,0
2023-02-08,393.66845703125,397.3880127555721,392.97822989420473,396.0459125600925,76227500,-0.010934768392458327,-0.010994992398463103,0.011201768347463307,0.010564166453729769,-0.16224954858023954,-0.338269184568699,386.2888244628906,378.4892236328125,0.019103924579284153,0.040104796783232734,-0.0003652231042010623,0.05138495584742109,SPY,-0.3941949332166362,0,388.6381435858317,367.8739945099968,410.2092926481803,5.030313445418301,0,0
2023-02-09,390.2557067871094,397.42639877292254,389.02863947326034,397.2730117017424,78694900,-0.008669097518955393,-0.008706892737008247,0.021518607296736617,0.010568338134297665,0.032368895739726566,-0.20143650457328002,386.8434036254883,378.7382745361328,0.008820890131875194,0.03041000349141577,-0.023249712368904718,0.02925272346059593,SPY,-0.4022753803375398,0,388.9961181183335,370.1992464681387,408.80734768933104,1.259588668775848,0,0
2023-02-10,391.16644287109375,391.54989593055205,388.2617427936973,389.0765695741987,70769700,0.0023336906242377164,0.0023309717973851213,0.008406020497873711,0.010558411179912595,-0.1007079238934162,-0.704854762252454,387.37449645996094,379.01851928710937,0.009788838567808886,0.03205100269726461,-0.01045222193769213,0.027912252795479597,SPY,-0.36323543668669,0,389.3997756115078,371.00697708738994,411.5918452555999,1.7666672595859723,0,0
2023-02-13,395.7583312988281,395.8925559564968,391.358143932513,391.8183051444725,64913500,0.011738963071654895,0.011670595963810631,0.011457527651035028,0.010797907117258325,-0.08275010350474854,-1.137947081392083,388.06136322021484,379.15298950195313,0.01983440973031229,0.04379588782535356,0.007320041345440398,0.035959634013694064,SPY,-0.3914838127120764,0,390.07230406229337,371.07917689875177,409.1550286996787,5.6860272365347555,0,0
2023-02-14,395.5762023925781,397.8865164448738,391.616984698197,394.2340728818384,88389300,-0.00046020233017529666,-0.00046030825576702874,0.01584911253193842,0.010777804598825555,0.3616474231092146,0.49772331130146624,388.7741165161133,379.289541015625,0.01749624161561929,0.042939916912399644,-0.006141687885374614,0.03738336156699762,SPY,-0.3857180047235463,0,390.3290726550407,371.14197685136844,410.2164290756323,5.247129737537421,0,0
2023-02-15,396.86077880859375,396.9374577122151,392.5372705702228,393.3808847880114,61555700,0.0032473551448395366,0.003242093874187067,0.01108748300903409,0.009942467017412188,-0.30358425737051886,-1.3905008828932133,389.85211486816405,379.4607550048828,0.01797775021125591,0.045854607029090666,0.008109163231968974,0.0574471633553717,SPY,-0.39110319161174334,0,390.3560383886363,371.1160057445547,412.3586331819592,6.504740419957443,0,0
2023-02-16,391.39654541015625,395.835087395517,391.2623499918296,391.8854649285943,76431500,-0.013768640516307884,-0.013864307397431185,0.01168313174275853,0.010386171859508814,0.24166405385691325,-0.22639385179118643,390.7935073852539,379.6623895263672,0.0015431116779221273,0.030906816707410904,0.0029233105453836394,0.050535245153493946,SPY,-0.4135741538827859,0,390.40928116333447,369.03038929391465,411.11385363720876,0.9872642468217805,0,0
2023-02-17,390.4187316894531,390.6583935285287,387.341452611694,389.26834315965215,89257800,-0.0024982686540537813,-0.0025013945344657135,0.008495854956757082,0.009714096278763488,0.16781431739531483,0.7669671856902808,391.33898010253904,379.9543981933594,-0.002351537822388126,0.027541024780474876,-0.0019114911191066009,0.02874621253546228,SPY,-0.3694959977212818,0,390.48455477062083,370.21714549089467,411.3232514773572,-0.06582308116770719,0,0
2023-02-21,382.5866088867188,387.44695849959504,382.32778460616737,386.392440449129,82655900,-0.020060827432235362,-0.020264778052271077,0.013380431448774054,0.010497588531873214,-0.07396440423133888,0.26605772840840064,391.2651702880859,380.1025518798828,-0.022180766550156134,0.006535228439142365,-0.03328223658332452,-0.003843632523557905,SPY,-0.44367795166379775,0,389.95284181825093,369.37129252327134,409.9677633495433,-7.366232931532124,0,0
2023-02-22,382.0593566894531,384.54225003382606,380.6021938656125,382.998812451563,83742300,-0.0013781250702943337,-0.0013790755580100162,0.010312680737239852,0.010499236367911577,0.013143647337939601,0.27394634791861117,391.1856063842773,380.18137939453123,-0.02332971751997213,0.004939687729874402,-0.03417001736042402,-0.004147726947314911,SPY,-0.4006745363870822,0,389.6041383863539,369.15464850315675,409.94781327199354,-7.54478169690077,0,0
2023-02-23,384.0915832519531,385.5679081030341,379.8639456708509,384.95435986418846,96242400,0.005319138314290317,0.005305041664013645,0.014850527012047381,0.010570346503200977,0.14926864917729743,1.2074844832070601,391.2004638671875,380.35734191894534,-0.018171963665277915,0.009817718554263005,-0.03217550395122115,0.0007742417090854659,SPY,-0.41406542880019825,0,389.2892480753479,367.8006477578922,407.9248652757077,-5.197664823394803,0,0
2023-02-24,379.9886169433594,380.8226354035622,377.36193273433554,379.0683237378521,108194400,-0.010682260397001042,-0.01073972534400203,0.009107385102913444,0.010504960688630835,0.12418642926610302,1.837601064454302,390.7992706298828,380.3430303955078,-0.027662932095802104,-0.0009318258094012945,-0.029146727533944317,-0.020679398536760707,SPY,-0.43592411263149927,0,389.03360615690644,369.6347604765753,409.0545662501576,-9.044989213547069,0,0
2023-02-27,381.2828063964844,384.6955884908984,380.3433214975704,383.33429643374495,80444700,0.003405863742802273,0.003400076924572109,0.011414800039008834,0.010526126526465483,-0.2564800026618753,-0.2189021281982412,390.41821136474607,380.2969671630859,-0.02339902366830679,0.0025922879184458116,-0.02340032521860569,-0.019596572587068484,SPY,-0.4063837681344946,0,387.77072163106607,366.3826436189186,409.0819290970903,-6.487915234581692,0,0
2023-02-28,379.8735046386719,382.768608313838,379.7680382460348,380.8033934847107,96438600,-0.003696211143460304,-0.0037030590111866166,0.007898866415169683,0.010193100500507946,0.19881856728908187,0.881747868746971,390.21066131591795,380.27176574707033,-0.026491220517619377,-0.0010473065430352062,-0.007091477289133952,-0.010809208568375861,SPY,-0.39709545019091896,0,387.43190939764696,366.0286154236445,406.81132119347245,-7.558404758975087,0,0
2023-03-01,378.4164123535156,380.285786224129,377.112666114666,379.0587188940853,99706800,-0.0038357302295726203,-0.0038431055085307126,0.008385260273803064,0.009561756741240922,0.03388891999676469,1.043344463084875,389.64793548583987,380.40388671875,-0.02882479825876661,-0.005224642635430856,-0.009535021907338237,-0.0288821047845218,SPY,-0.3996230493451406,0,386.90562895092455,367.13771792667615,405.5365999557297,-8.489216597408927,0,0
2023-03-02,381.35943603515625,382.20305024263513,376.1060389057773,376.4415712731506,85127800,0.007777209406264474,0.007747122805703225,0.015987571725629836,0.009392449683581527,-0.14621871326729974,0.05991416916952284,389.02529296875,380.68266052246094,-0.019705291846434166,0.0017777944279534208,-0.00711327020932051,-0.03162128448648027,SPY,-0.39789375351162953,0,386.4579587448937,366.95061375374405,407.9298057737207,-5.098522709737438,0,0
2023-03-03,387.47564697265625,387.7249046275864,382.5290234904316,383.1808966203792,90120000,0.01603791688252909,0.01591066822619379,0.013409568259967232,0.009531038527640865,0.05864359233998773,0.49493118215147247,388.4218246459961,381.14607177734376,-0.002435953937969808,0.01660669140782873,0.01970330082391092,-0.030207776469374226,SPY,-0.4246941640456087,0,386.09400047398367,366.0938906747585,406.31003224839,1.3816464986725805,0,0
2023-03-06,387.7440490722656,390.6008283701899,387.3030795348652,388.3000515971973,72795900,0.0006926941130529496,0.0006924543112189763,0.008504963114753223,0.009292861031660403,-0.19223368841544608,-0.7682741751372808,388.0441177368164,381.60488037109377,-0.0007732849200263062,0.016087762544341116,0.016946063571149805,-0.019109974260277274,SPY,-0.37628289274178006,0,384.8147814942369,364.55503450154725,403.9985924456397,2.929267578028714,0,0
2023-03-07,381.8004455566406,387.9358116155142,381.1869265041094,387.6961497930768,108310600,-0.01532867758988421,-0.01544737632692189,0.01767647259176278,0.009779521365225538,0.4878667617269654,1.801035266883977,387.4900192260742,381.83572265625,-0.014683148951287155,-9.238815940005884e-05,0.005072585727718959,-0.028206836880400044,SPY,-0.4441164655197641,0,384.57578726122466,364.23697066342686,402.2360151610942,-2.7753417045840365,0,0
2023-03-08,382.4236450195313,383.18095542395616,380.1899801281676,381.91556305269023,74746600,0.0016322648916295979,0.0016309341951273695,0.007821104512603635,0.009206758620652003,-0.3098865669657448,-0.7283446685680757,386.7101654052734,382.18467224121093,-0.011084581604545672,0.0006252809065287404,0.010589479037373506,-0.03918659400385327,SPY,-0.3963748357687734,0,384.20088997354645,363.6709335655518,404.27283100027796,-1.7772449540151456,0,0
2023-03-09,375.367919921875,384.8777136423342,374.3805144113086,383.2096475110798,111945300,-0.018450023134150006,-0.018622347697092978,0.027965094175363674,0.00973092858043892,0.49766410779888326,1.8170735350344684,385.7951385498047,382.35051818847654,-0.02702786423676918,-0.018262295810880864,-0.01571094234765158,-0.04648718174522748,SPY,-0.46726272409196834,0,383.95418142774554,364.47544877984683,403.3244518004154,-8.586261505870539,0,0
2023-03-10,369.9515380859375,376.9017301661393,368.4272925748813,374.8214529055364,189253000,-0.014429527800523867,-0.014534645864861771,0.02290688568319853,0.010009624279682912,0.6905845980134941,3.617664722742719,384.7799301147461,382.4369879150391,-0.038537332298975636,-0.03264707709672504,-0.04522634912318868,-0.05202785852468805,SPY,-0.5223978792327912,0,383.8379206046256,364.6643580852262,402.95692962078766,-13.886382518688094,0,0
2023-03-13,369.42425537109375,374.2462786691214,364.9090354410611,366.02106965683873,157790000,-0.0014252750983867468,-0.0014262917690782255,0.025275122280968933,0.009946804656127631,-0.1662483553761367,2.0429981174467353,383.6928207397461,382.6037921142578,-0.03718747028193816,-0.03444695796226777,-0.04724713053625107,-0.05558295681095782,SPY,-0.47520557303411853,0,383.5421850342724,365.0441082475041,404.28620606228793,-14.117929663178643,0,0
2023-03-14,375.5309448242188,377.1798194710275,371.0444528978628,374.351798026972,149752400,0.016530288318483022,0.016395150315724596,0.016337845543025916,0.010364534893627132,-0.05093858926421191,1.5681349424731845,382.68145141601565,382.76273681640623,-0.018685270909625237,-0.018893667791011183,-0.01642088375062345,-0.05111045017858662,SPY,-0.45648666331635257,0,383.694501278407,364.43805838012673,404.65115956608923,-8.16355645418821,0,0
2023-03-15,373.1822509765625,373.3835587348281,367.84257804775535,369.9324515707467,172996900,-0.006254328384990182,-0.006273968630618372,0.014847921283964706,0.010383461807066938,0.1552195490689965,1.9378304113599092,381.56175384521487,382.894072265625,-0.021961066024588024,-0.025364250826858316,-0.024165331206172702,-0.05661096719309566,SPY,-0.4266914127875838,0,383.73301898111197,362.8258879901896,403.28935687005907,-10.550768004549468,0,0
2023-03-16,379.7297058105469,380.0748339949691,370.3158130995553,370.82389491517466,143254200,0.01754492561436316,0.01739279029784978,0.02569991429715189,0.011279463577128751,-0.17192620214581877,0.9963640940884617,380.7052001953125,383.1872253417969,-0.0025623353299749226,-0.009023055317582542,0.011620028396618576,-0.043166455121807834,SPY,-0.4494633709696818,0,383.9154924899109,365.116512984909,405.03439822891454,-4.185786679364014,0,0
2023-03-17,375.2897338867188,379.533507168689,373.9040108000652,378.3979930571189,140553400,-0.011692453489649424,-0.011761347779358642,0.015000400651308811,0.011175919288143774,-0.018853199417538935,0.8308329625800636,379.8998596191406,383.3352099609375,-0.01213510775456347,-0.020988095706205922,0.01442944616043551,-0.0411521555627391,SPY,-0.4119942176891209,0,384.2376408275605,365.6535574456188,404.48306509615344,-8.947906940841676,0,0
2023-03-20,378.8983459472656,379.31215983644114,375.3666994576997,376.0691640257984,93055800,0.009615536303575256,0.009569601259680626,0.01041297862854893,0.011474035128295956,-0.33793277145910383,-0.5425844569239732,379.32384033203124,383.6393438720703,-0.001121718013803636,-0.01235795546138152,0.0256455563987128,-0.02950776898520091,SPY,-0.4054176987802728,0,385.2466637535342,364.8287741438721,406.0671889901247,-6.3483178062685965,0,0
2023-03-21,383.87353515625,384.3546882128695,380.6690393535029,382.26647102555,91524200,0.013130670171035197,0.013045210206303774,0.009601205922847534,0.011029852656868129,-0.016458941839197605,-0.6054942611051175,379.3881866455078,383.87617858886716,0.01182258348737994,-6.886159560303467e-06,0.02221545373826994,0.0033637514738844576,SPY,-0.38791892755594853,0,385.8091738863187,364.3753325047627,405.1989796207293,-1.9356387300687175,0,0
2023-03-22,377.3297729492188,387.31851343521214,377.2913018555356,383.7002630234373,111746600,-0.017046661485448977,-0.017193628410716377,0.02657413302243181,0.011686659609885122,0.22095139864647817,-0.05804984560451046,379.15170745849616,383.9863562011719,-0.0048052915849700955,-0.01733546816039906,0.011113931495409624,-0.012379185740184928,SPY,-0.43257583736638916,0,386.2356604250234,366.1954030328387,405.4221858204773,-8.905887475804604,0,0
2023-03-23,378.3498229980469,384.239130397535,375.6361133164018,380.1974338773298,119351300,0.002703338357997298,0.002699690910902076,0.0227382611493322,0.011631936749554418,0.06805307723009024,0.13454669371512437,378.8646194458008,384.0647833251953,-0.0013587873380918772,-0.014880198797892583,-0.0036338553223129733,-0.014948935369249683,SPY,-0.39375363663632457,0,386.7786315442981,367.1106527544351,406.897772979107,-8.428808546251219,0,0
2023-03-24,380.83251953125,380.9191235289947,374.7218718409387,377.0699003372701,107682400,0.006561907478983997,0.006540471885259433,0.016272905726863636,0.011490414664779063,-0.09776935818880905,-0.21386319729635953,378.90681457519537,384.0981512451172,0.005082265301070398,-0.008502076105498364,0.014769350568497819,0.002220862810783597,SPY,-0.3799395510417696,0,387.4291320124889,366.6774853508283,408.18923650287803,-6.5966124812388784,0,0
2023-03-27,381.544677734375,383.88310351821207,380.6497402466303,383.113241135813,74010400,0.0018700036541037246,0.0018682573739651203,0.008474402764000234,0.011472795127188375,-0.3126973395838132,-1.1982348087677392,378.91990814208987,384.1181530761719,0.006926977273785467,-0.006699697270715984,0.006984279069610189,0.0006868165401046067,SPY,-0.388756642095747,0,389.1935612826251,369.66327667900015,409.2670795808289,-7.648883548250126,0,0
2023-03-28,380.6881713867188,381.5446082575802,378.8501638279421,380.85174692321016,62871700,-0.002244838934046145,-0.002247362362133103,0.007077825454421547,0.011452111450754261,-0.15050182136564594,-1.4060289576401326,378.9606414794922,384.09149658203125,0.004558599807310289,-0.008860714766138,-0.008297950959903044,0.002144573754418122,SPY,-0.395979726063488,0,389.92270363842977,369.931239021928,407.56745046448304,-9.23453225171096,0,0
2023-03-29,386.221435546875,386.4620119949088,383.6520661602877,384.8549484004566,77497900,0.014534899101278587,0.014430279989028221,0.007275478717648885,0.011843978029933833,0.23263566914844036,-0.942694108063543,379.3508926391602,384.18950256347654,0.01811131340674109,0.005288882100735541,0.02356469919709414,0.02062548805644271,SPY,-0.40962765935366036,0,390.4708301086272,370.7948100984746,408.63877091687664,-4.249394561752183,0,0
2023-03-30,388.4829406738281,389.1084336951085,386.6160647001772,388.85822473969705,69840000,0.005855462485532259,0.005838385893542041,0.006415645924138204,0.011794545998963214,-0.09881429045174128,-1.1098802303611637,379.7070678710938,384.45314514160157,0.023112218721495197,0.01048188988216576,0.026782403637687358,0.01867924054202552,SPY,-0.38423318351802915,0,391.09015025301943,369.6078615054382,412.22074462811685,-2.6072095791913057,0,0
2023-03-31,393.95849609375,394.2568086260701,389.3009088717674,389.4067778104378,112062600,0.014094712654368902,0.013996305791602182,0.012579750921587864,0.01167143902191952,0.6045618556701031,0.0002870492615139989,380.0312103271485,384.88094116210937,0.03664774204890245,0.02358535838182028,0.03446653289655033,0.016730984699926843,SPY,-0.43313195129971865,0,391.7721476236393,370.2545222276857,412.0789849955916,2.1863484701107154,0,0
2023-04-03,395.4596252441406,395.86377728046097,393.04422801384897,393.4387769608017,67391100,0.003810373847181525,0.003803132761088386,0.007129803111686372,0.011689404454015905,-0.39862987294601415,-1.1984201901061347,380.41698913574226,385.1999481201172,0.03954249294326543,0.02663467940245969,0.0364700343676474,0.019898632075297185,SPY,-0.4187326956134,0,393.37651257269425,372.95674046392884,411.97459366252076,2.083112671446372,0,0
2023-04-04,393.265625,396.3931196515644,391.8895050342017,396.1044102172239,66601500,-0.005547975328166865,-0.005563422503479324,0.01145183898888366,0.011160735036607814,-0.011716680689289882,-1.1223760536177254,380.9902481079102,385.3840045166016,0.032219661666019805,0.02045134305271587,0.03303872974951072,0.0300292458450222,SPY,-0.39561427798065874,0,393.9752837655037,374.88027774970726,413.2478916567416,-0.7096587655037183,0,0
2023-04-05,392.2359008789063,393.29444326978927,390.58073351332,392.53421336625786,65200200,-0.002618393410544595,-0.002621827398234407,0.006918565461214759,0.011199284738592188,-0.021040066665165225,-1.131317826601285,381.48086090087895,385.5557098388672,0.028192869106536546,0.01732613697468241,0.015572582923873757,0.025658078382872596,SPY,-0.37703894998347104,0,394.35969221572697,374.0478372005251,414.84892693535824,-2.123791336820659,0,0
