Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2021-11-17,60368.01171875,60823.609375,58515.41015625,60139.62109375,39178392930,0.003436857419438999,0.00343096492223367,0.0382354686369948,0.02641319109193315,-0.1636471638485396,0.61910557589967,63136.6134765625,59158.4571875,-0.04385097022728753,0.02044601209623125,-0.05904253923286651,-0.0041919505605515495,BTC-USD,-0.3736504156155824,0,52054.514337724664,42126.78002244985,62437.331589379595,8313.497381025336,0,0
2021-11-18,56942.13671875,60948.5,56550.79296875,60360.13671875,41388338699,-0.05674983989800575,-0.058423750403308876,0.0772311557778603,0.02851379588155582,0.05640725930102608,0.9104303322146051,62872.3220703125,59466.01265625,-0.09432108050551316,-0.04244232671340435,-0.1167588926914902,-0.08494296958405023,BTC-USD,-0.45536044489068817,0,51917.299631356065,42271.67658993015,61107.01614612123,5024.837087393935,0,0
2021-11-19,58119.578125,58351.11328125,55705.1796875,56896.12890625,38702407772,0.020677857806173483,0.02046697304630566,0.04552568478833913,0.029039636203323862,-0.0648958380894108,0.4483609786083215,62683.859375,59752.586328125,-0.07281429853727796,-0.02732949824393386,-0.1122287517816003,-0.06090361996727878,BTC-USD,-0.40229777685501084,0,51921.43063573685,42203.229701488744,61091.310717414926,6198.147489263152,0,0
2021-11-20,59697.1953125,59859.87890625,57469.7265625,58115.08203125,30624264863,0.027144333086984274,0.02678245961804076,0.040037933628843794,0.02974243265193768,-0.20872455679215618,-0.7751407101505452,62602.7712890625,59984.19140625,-0.046412897012917675,-0.004784528840378712,-0.060742685599952995,-0.026447966457151306,BTC-USD,-0.3897876625350882,0,51878.49145911801,42419.98604451223,61778.763391901775,7818.703853381987,0,0
2021-11-21,58730.4765625,60004.42578125,58618.9296875,59730.5078125,26123447605,-0.01619370466132397,-0.016326255638854346,0.02359075176710984,0.02992718975828691,-0.1469689893989211,-1.3170271775494298,62489.0748046875,60204.571171875,-0.06014808594838657,-0.024484762214594703,-0.023782245617393172,-0.03727484336428566,BTC-USD,-0.38695179137207497,0,51834.97010015087,42296.01763822161,62458.17692241763,6895.506462349127,0,0
2021-11-22,56289.2890625,59266.359375,55679.83984375,58706.84765625,35036121783,-0.041565940596482776,-0.042454514477448545,0.06371584347543917,0.029810263691069667,0.3411752657139375,-0.004929352072258287,62142.219140625,60366.357890625,-0.09418604869710374,-0.0675387578543673,-0.06756430334748242,-0.10971861475739564,BTC-USD,-0.42270585045660575,0,51846.655439958675,42529.67859065845,62192.97438918839,4442.633622541325,0,0
2021-11-23,57569.07421875,57875.515625,55632.76171875,56304.5546875,37485803899,0.022735855747423095,0.022481248103212805,0.03895761633629927,0.030467240531494987,0.06991875788000645,0.3408674847754233,61872.1705078125,60535.481328125,-0.06954817091020196,-0.04900278389290347,0.01101008033991735,-0.085770503982176,BTC-USD,-0.3822216235500799,0,51714.35111373281,41844.610537754976,61684.98133775268,5854.72310501719,0,0
2021-11-24,56280.42578125,57803.06640625,55964.22265625,57565.8515625,36635566789,-0.02238438701660228,-0.02263871996463873,0.03267288270254374,0.030409995606732083,-0.02268157599849907,0.18875896867581737,61613.5802734375,60630.79359375,-0.08655810080373956,-0.07175178741101698,-0.03164428241021411,-0.08415975544012178,BTC-USD,-0.38400452563535514,0,51706.4560128562,42331.13051709023,62097.29856771981,4573.969768393799,0,0
2021-11-25,57274.6796875,59367.96875,57146.68359375,57165.41796875,34284016248,0.017666069374003168,0.01751183816078035,0.03878302189326408,0.03078739322537901,-0.0641876391470505,-0.18262742382886488,61421.03046875,60669.058203125,-0.06750702079737325,-0.055949088648456394,-0.04058005761106087,-0.06300128455890663,BTC-USD,-0.37124812632082704,0,51511.71966174257,41747.64264078088,61297.08838711398,5762.9600257574275,0,0
2021-11-26,53569.765625,59183.48046875,53569.765625,58960.28515625,41810748221,-0.06468677053655503,-0.06687380102128215,0.10479259668685549,0.033637389824170576,0.21954055553334073,0.8378687666282745,61023.1447265625,60664.333828125,-0.1221402000005115,-0.11694792896309433,-0.08787108907601071,-0.12933594522518677,BTC-USD,-0.48080128207334605,0,51454.82979925965,41688.80400211,61021.65151957085,2114.935825740351,0,0
2021-11-27,54815.078125,55329.2578125,53668.35546875,53736.4296875,30560857714,0.02324655494514305,0.02298046960742265,0.030300099909781896,0.033328410428546264,-0.2690669501424898,-0.929079255011897,60597.54921875,60681.2784375,-0.09542417421661659,-0.09667232569172085,-0.026189901525725978,-0.1344120474898729,BTC-USD,-0.40452524027960546,0,51347.94041290661,41648.073926390636,60532.498248999946,3467.1377120933903,0,0
2021-11-28,57248.45703125,57393.84375,53576.734375,54813.0234375,28116886357,0.044392510044424904,0.043435386277887976,0.06667619658144444,0.03100688767033264,-0.07997064021800704,-1.1820948456565732,60081.6306640625,60726.883125,-0.047155405096339115,-0.05727983908856347,-0.005569260785430075,-0.15271356344655995,BTC-USD,-0.42641047988954306,0,51238.246465646786,41392.941284357716,60968.479654544746,6010.2105656032145,0,0
2021-11-29,57806.56640625,58872.87890625,56792.52734375,57291.90625,32370840356,0.009748898117819094,0.009701684218223901,0.035988153108417006,0.03125145619723327,0.15129534419236768,-0.46130396286577857,59623.367578125,60787.582890625,-0.030471294153159478,-0.049039891744646937,0.0271167213789707,-0.13685249418073875,BTC-USD,-0.3685104028287325,0,51182.369618038036,41697.74464691757,60411.23194667658,6624.196788211964,0,0
2021-11-30,57005.42578125,59113.40234375,56057.28125,57830.11328125,36708594618,-0.013858989986877734,-0.013955922421075117,0.053611056348871394,0.030847645738115614,0.13400190462451156,0.36337021962311306,59223.87734375,60777.995625,-0.037458735597866354,-0.06207131059449121,-0.004701098421136418,-0.12292909233303717,BTC-USD,-0.37720750710777307,0,50982.05641733237,41694.57097004241,60791.73648958212,6023.369363917627,0,0
2021-12-01,57229.828125,59041.68359375,56553.08203125,56907.96484375,36858195307,0.003936508510805847,0.003928780734843055,0.04348434451112551,0.030907521109516986,0.004075358660738271,0.38053532483868974,58837.870703125,60801.771015625,-0.02733006070594589,-0.05874734947617029,0.06832328753538386,-0.11886277837686343,BTC-USD,-0.3801413370642998,0,50906.73899409461,40980.86786852468,60252.94345608506,6323.089130905391,0,0
2021-12-02,56477.81640625,57349.234375,55895.1328125,57217.37109375,32379968686,-0.013140205787574133,-0.013227302108743101,0.025746419656888238,0.030918137083377182,-0.12149880328377083,-0.3927335432155065,58453.964453125,60783.305390625,-0.033806912249034884,-0.0708334131667519,0.030333593203284437,-0.11967909490066353,BTC-USD,-0.37633897359109725,0,50646.26693202703,40720.937087203434,59750.49090002271,5831.549474222971,0,0
2021-12-03,53598.24609375,57482.16796875,52496.5859375,56509.1640625,39789134215,-0.05098586481791345,-0.05233158566534184,0.0930176338705113,0.032382469695021655,0.22881941612882017,0.8517736235433163,57910.400390625,60708.83984375,-0.074462519129346,-0.11712616759438928,-0.0637608614588071,-0.1686266628268358,BTC-USD,-0.45265107689846085,0,50526.46818584059,40811.42451918509,60146.10212033222,3071.7779079094107,0,0
2021-12-04,49200.703125,53904.6796875,42874.6171875,53727.87890625,61385677469,-0.08204639683653359,-0.08560843085516442,0.22418505833091182,0.035723158015577586,0.542774897722162,3.190763172366714,57097.0935546875,60460.974921875,-0.1382975899136503,-0.18624032793756676,-0.14887345532288077,-0.24846375291021316,BTC-USD,-0.6288800387020262,1,50360.6479514222,40811.66955290146,60127.94029090221,-1159.944826422201,0,0
2021-12-05,49368.84765625,49768.1484375,47857.49609375,49201.51953125,37198201161,0.003417522933012007,0.003411696472447897,0.03870157871728479,0.03571720841964145,-0.3940247514611982,0.0031941425685324313,56387.6423828125,60230.50828125,-0.12447398809321196,-0.1803348657507723,-0.13396230306750545,-0.22324573169813555,BTC-USD,-0.45136945713465904,0,50197.13247948575,40920.37036701795,60092.39926894,-828.2848232357501,0,0
2021-12-06,50582.625,50929.51953125,47281.03515625,49413.48046875,37707308001,0.02458589579002135,0.024288526851428814,0.07212920197399798,0.035202311379907036,0.013686329556542365,0.13749092234774404,55908.711328125,60011.0884375,-0.09526397946943375,-0.15711202184442136,-0.11614927639624117,-0.15921580279144354,BTC-USD,-0.43195020962184194,0,50093.622962726266,41043.03612398442,60121.4847593697,489.00203727373446,0,0
2021-12-07,50700.0859375,51934.78125,50175.80859375,50581.828125,33676814852,0.002322159783127109,0.002319467736866812,0.03469368194796268,0.035184076451141404,-0.10688891259203948,-0.3836976738092361,55425.3150390625,59784.56859375,-0.08525398724810616,-0.1519536373672137,-0.10230088265435522,-0.16014981288918595,BTC-USD,-0.39937439120074514,0,49852.861849862486,40066.21164967312,58769.68291957612,847.2240876375145,0,0
2021-12-08,50504.796875,51171.375,48765.98828125,50667.6484375,28479699446,-0.00385184874717448,-0.0038592862213869153,0.047626896207569394,0.03326956028987472,-0.15432324668588282,-0.9998688292815344,55103.448046875,59509.4246875,-0.083454871425887,-0.15131431466168133,-0.057715493401391815,-0.11305054946472182,BTC-USD,-0.38877203129347926,0,49745.16253920343,40153.88855993888,59070.80700597693,759.634335796567,0,0
2021-12-09,47672.12109375,50797.1640625,47358.3515625,50450.08203125,29603577251,-0.05608726213196957,-0.057721555808476536,0.07213466531596895,0.034502830591068234,0.039462418033272106,-0.7743779431511332,54581.0751953125,59143.010390625,-0.1265814950848724,-0.1939517319310026,-0.0310682964706106,-0.17975796398212418,BTC-USD,-0.4592735716035322,0,49461.112034535814,39072.52775324706,59248.87379476741,-1788.990940785814,0,0
2021-12-10,47243.3046875,50015.25390625,47023.69921875,47642.14453125,30966005122,-0.00899511908452133,-0.009035819421615396,0.06332229947266006,0.033424296927324085,0.04602240666553148,-0.5937091827806356,53958.3806640625,58843.673046875,-0.124449175344413,-0.19713875356037214,-0.043054336280034855,-0.2086176839599746,BTC-USD,-0.42312698146511907,0,49327.10533409048,39834.22340412647,59468.389767790315,-2083.8006465904764,0,0
2021-12-11,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,0.044857216044006165,0.04388024071672512,0.05096708803382375,0.03564727240705829,-0.1676075373801651,-1.288780613121466,53489.9822265625,58617.077890625,-0.07716350318794538,-0.15788180528878154,-0.024121270643822856,-0.15950779387990766,BTC-USD,-0.4381490448333383,0,49156.821305380894,39163.20020571699,58288.11515245574,205.68650711910595,0,0
2021-12-12,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,0.014906619570362878,0.014796607838164322,0.03990183680938754,0.035083609027081596,-0.14884641224515405,-1.5923473404926025,53180.4345703125,58391.172265625,-0.05795549919280001,-0.14202209009266642,-0.011868816174035679,-0.10998456772346088,BTC-USD,-0.39932179241444077,0,48998.74781272216,39695.807393962634,58483.664956865316,1099.588124777838,0,0
2021-12-13,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,-0.0670851717099511,-0.06944137030817533,0.09222046846602888,0.03701373789527681,0.46617438993903937,-0.28189072839791535,52638.8548828125,58107.30515625,-0.1121106153847849,-0.19566945424377616,-0.07459323944167429,-0.18814952119678519,BTC-USD,-0.4907238916092958,0,48910.521906177884,39307.61907309642,58491.43081274404,-2173.0414374278844,0,0
2021-12-14,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,-0.00267125345649466,-0.002674827620426481,0.04305490212970364,0.036920598447959634,0.07684621576100481,0.03982475278348694,52155.465234375,57778.761328125,-0.10627519852362066,-0.19325662681158343,-0.02222448376413655,-0.17177895928375964,BTC-USD,-0.40431130377408475,0,48694.587985198305,39209.076287814925,58238.949107213724,-2081.9551726983045,0,0
2021-12-15,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,0.04900151967252708,0.04783877809998121,0.057304294342963455,0.03872012407005842,0.05494472619302071,0.26368794811599394,51736.5673828125,57549.419921875,-0.05489047438245642,-0.1503524671034267,0.034997932081315186,-0.1462768028902388,BTC-USD,-0.43340814533341865,0,48620.725311681104,39164.05011892387,58021.89317879344,275.99734456889564,0,0
2021-12-16,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,-0.025181582897818466,-0.025504064198459072,0.03977086706829972,0.03657890635396397,-0.2537825267261694,-0.809911427151332,51441.350390625,57333.080703125,-0.07340251724929729,-0.16862263118102522,-0.03437997999810394,-0.11021776509312475,BTC-USD,-0.40290791260573017,0,48378.75472396738,38916.492125843,58218.63140630271,-713.3289427173804,0,0
2021-12-17,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,-0.030699007215741814,-0.031180093256039692,0.05165733564349396,0.03636116968473767,0.20663573386225176,-0.11631444932972404,51010.7037109375,57044.680859375,-0.09426568994100096,-0.19007094377219375,-0.07777087468754806,-0.15712708780801354,BTC-USD,-0.423691678081038,0,48294.08342626811,38960.007062632605,57513.24807134014,-2091.938895018109,0,0
2021-12-18,46848.77734375,47313.828125,45598.44140625,46219.25390625,26098292690,0.013995731563123393,0.01389869565630835,0.036615399931645094,0.034656963840160926,-0.20680452974522046,-0.9522348917550361,50490.7197265625,56737.097109375,-0.07213092628775744,-0.1742831457619832,0.0023813195295030454,-0.18165868962762033,BTC-USD,-0.3974733844925834,0,48179.197537882734,38561.15392127685,58275.168526667876,-1330.4201941327337,0,0
2021-12-19,46707.015625,48089.6640625,46502.953125,46853.8671875,25154053861,-0.0030259427628138713,-0.0030305301841360094,0.033971576138354484,0.03440241925008032,-0.036180099603289384,-0.9972446992899906,49935.7421875,56433.46078125,-0.06465762640268156,-0.17235244873519456,0.0020248333296180032,-0.19201193690082108,BTC-USD,-0.39196975586023775,0,48081.20992586672,38525.230853052846,57506.16194934326,-1374.1943008667222,0,0
2021-12-20,46880.27734375,47401.71875,45579.80859375,46707.0625,30961902129,0.003709543768351198,0.003702680378992096,0.0388630413359296,0.034523594828204426,0.23089114383287357,-0.2573994235812411,49429.484765625,56144.6871875,-0.051572607603788075,-0.16500955491675834,-0.04123886434426005,-0.1776172758774538,BTC-USD,-0.3882035037492243,0,48056.22871430148,37958.24448606787,58021.422008747555,-1175.9513705514764,0,0
2021-12-21,48936.61328125,49300.91796875,46698.7734375,46886.078125,27055803928,0.04386356169401262,0.042928792887466996,0.0531737763766952,0.03642245794970915,-0.12615821162167595,-0.6691273679144386,49014.8240234375,55903.331328125,-0.0015956548604581123,-0.1246208031142867,0.026668963492193276,-0.14491070680198725,BTC-USD,-0.4175351340799582,0,47905.04880259583,38525.917703808125,57815.51879501096,1031.564478654167,0,0
2021-12-22,48628.51171875,49544.796875,48450.94140625,48937.09765625,24447979559,-0.006295931447672265,-0.006315834406489169,0.02249411775290329,0.03639541128542979,-0.09638687417826708,-0.9147914541776718,48622.3587890625,55611.373515625,0.0001265452734244054,-0.12556535390935883,0.05251633256674615,-0.13898031451923087,BTC-USD,-0.3863873041112971,0,47895.717033385605,38395.32184641136,57782.29467503548,732.7946853643953,0,0
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108,0.04433669194360079,0.043381939329586325,0.06432083398906009,0.03654750065406697,0.15444624124818462,-0.4075366873972394,48481.6734375,55367.663359375,0.04749971405109872,-0.08277619135066812,0.0840099132122829,-0.05249625195437324,BTC-USD,-0.4238743454394647,0,47716.279990489005,38128.19894646831,57299.174006417124,3068.2590720109947,0,0
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228,0.0007414904357732066,0.0007412156675569818,0.025570151820662756,0.03132502113024011,-0.136620696321213,-1.1623455084422174,48562.748046875,55155.06265625,0.04652634697369427,-0.07855792623705794,0.08810624340762518,0.03295668729327739,BTC-USD,-0.3876415921722221,0,47690.37231411981,38140.20386509818,57253.811205286234,3131.8229983801866,0,0
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914,-0.007719775485643066,-0.0077497271989944395,0.01863758171544574,0.0313991278517882,-0.219028255849806,-2.0134408054630515,48615.7986328125,54941.146328125,0.03731422280828541,-0.0821112636817267,0.07571589231912301,0.021491522875674685,BTC-USD,-0.4252550539117452,0,47628.75413839456,37843.51936619793,57435.57429723381,2801.1052366054428,0,0
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926,0.0075284019171428795,0.007500204929835927,0.030964149493405056,0.030968780022483846,0.10161092338557087,-1.496283261640434,48627.1431640625,54726.78703125,0.04487971776533159,-0.07157868420108726,0.03827200572679601,0.004485544690494114,BTC-USD,-0.38949063345164975,0,47576.90403076328,37527.93507469472,57075.39452036627,3232.611594236718,0,0
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758,-0.003328070621613999,-0.003333620966693561,0.028768707554882783,0.030978805442537793,0.16027060975589524,-0.7030935966670419,48624.159765625,54473.055625,0.04146618086242795,-0.07035841137009836,0.041372976035872755,-0.0011768810179839662,BTC-USD,-0.37560655208262195,0,47589.431647413345,37447.80579657876,56919.1546409629,3050.9863213366552,0,0
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883,-0.06025942562091624,-0.062151426511976506,0.0686221260278983,0.03382340924248089,0.3743587274903428,1.183125786242262,48478.3626953125,54073.496171875,-0.018348541021343267,-0.11992271930250785,-0.06292630892676032,-0.05773592978637243,BTC-USD,-0.4533409239414447,0,47465.81125412343,37402.44469918188,57704.261744732685,123.04421462657047,0,0
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299,-0.02404227880624954,-0.024336011956341844,0.04130171240233053,0.03184870979514848,-0.10114006778426066,0.46785060609182105,48416.9921875,53662.953828125,-0.04073531132132556,-0.1345107262217438,-0.08613331927287549,-0.025746917235678013,BTC-USD,-0.3949375807102458,0,47472.98559821791,37951.89241388209,57668.99225707366,-1028.274660717907,0,0
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018,0.01579112126431248,0.01566773871313257,0.03856983175465324,0.03199568444632522,-0.1119075495501829,-0.1937740344245602,48413.733203125,53306.61171875,-0.02552185343652122,-0.11496672778762212,-0.06448033794462671,-0.0013796597831405855,BTC-USD,-0.3781694733155938,0,47298.14801702046,37592.58862486894,56628.58304216476,-120.02301702045952,0,0
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400,-0.018476352917798256,-0.018649172756865187,0.05728304560734576,0.030463740434104304,0.38550146495696924,1.714804664124839,48260.930078125,52933.74140625,-0.04049828220179492,-0.12519984262755143,-0.08862651527196097,-0.06191060048262209,BTC-USD,-0.4268841123448638,0,47264.35966551701,37460.971081313604,57181.75039742462,-957.9143530170113,0,0
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004,0.029809396471367267,0.02937373314776973,0.03226946915355267,0.031093974395159724,-0.335139493101947,-0.741722178897305,48140.35390625,52604.358828125,-0.009421231242571233,-0.09348172732590791,-0.05832506103272406,-0.04813579917122368,BTC-USD,-0.4021723920153069,0,47182.109583239435,37660.168614263486,56863.511374196285,504.70291676056513,0,0
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547,-0.007163274962024402,-0.007189054400021723,0.021638272608044504,0.027126372605939215,0.13704381800607002,-0.026666460546768352,48170.7408203125,52261.87265625,-0.01713741695175254,-0.0940772623780449,-0.005119617110984853,0.013003231563934126,BTC-USD,-0.3655892248281777,0,47096.923240548356,37598.61646519712,56914.53780313964,248.29550945164374,0,0
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362,-0.0187368774698079,-0.018914636695763702,0.03604885045149033,0.027476291675322003,0.18317607554705373,1.0510901155477597,48163.0150390625,51881.698203125,-0.0353984867886644,-0.10453746125253705,0.00028864965954977784,-0.0033148873100891096,BTC-USD,-0.3866660592249527,0,47063.78320718196,38366.82632691393,56194.19640056897,-605.6660196819576,0,0
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905,-0.012065555013512697,-0.012138934663861074,0.036038550171879825,0.025053058568367207,0.28492850245702694,2.5756799434922373,48013.0576171875,51528.492265625,-0.044060584837242456,-0.10927775681555156,-0.02714289262767433,-0.06133638973279221,BTC-USD,-0.43411475563184243,0,46882.862708097,37100.252060384744,56735.45032466107,-985.2884893470036,0,0
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859,-0.050734060615097554,-0.05206628845481275,0.09481107779371176,0.026839129866099275,-0.13280705547684513,1.3857793578335245,47808.2365234375,51196.647421875,-0.0886715956383219,-0.14898716810050155,-0.05911577508867982,-0.08594115772299249,BTC-USD,-0.46722408281119976,0,46822.121368369306,36398.04609091661,57300.269949069494,-3253.117462119306,0,0
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289,-0.009366159015892994,-0.009410297303589778,0.025559683155284212,0.026142880294354517,-0.18026705578458968,0.2714045839857616,47656.17578125,50852.50578125,-0.09432662231195278,-0.1512526467591689,-0.09490847836600524,-0.06582410566879637,BTC-USD,-0.406697088776615,0,46570.0710577884,37286.971394135275,55818.580535706955,-3409.141370288402,0,0
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520,-0.03714070469186992,-0.037847988650375176,0.04995740600252491,0.026876116828839607,1.7872243421518719,3.857102685953744,47391.63203125,50544.82109375,-0.123096197312919,-0.17780098050661128,-0.12223655437752101,-0.11293517782072593,BTC-USD,-0.5730325173934212,0,46451.368955351245,36203.80957911947,56429.84472937287,-4893.466611601245,0,0
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845,0.004235994902819673,0.004227048332596754,0.03729971361551959,0.026962048063853335,-0.6666569274975462,-0.2671058591124337,47142.9783203125,50217.108359375,-0.11473685173878599,-0.1689298175517365,-0.10168676793731724,-0.10647381666766464,BTC-USD,-0.4413631445904151,0,46278.34600085639,36339.680381977974,56069.04666036287,-4544.4045946063925,0,0
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372,0.004256970472081845,0.004247935206112907,0.03163298497488669,0.026971915075103672,-0.2412843160116357,-0.7192820436130899,46894.54453125,49861.396484375,-0.10625847886057245,-0.15943787142757257,-0.0868449525731505,-0.10598648435496971,BTC-USD,-0.4007724139872626,0,46098.57702248269,36492.45744963836,55702.34016044456,-4186.975459982692,0,0
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331,-0.0021554853640055605,-0.002157811766201214,0.057456756772660586,0.024403222924134417,0.5076384350990619,0.04639253372275173,46538.776953125,49523.2121875,-0.10136740892711037,-0.15552202954020067,-0.040114348064066885,-0.14539934591726722,BTC-USD,-0.4214073966622493,0,45969.25701965444,36433.04425748276,56689.5038668466,-4147.99530090444,0,0
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900,0.021869109453241498,0.021633410637439378,0.0372849057605774,0.025275812902142078,-0.17993214637380084,-0.3815796387938725,46244.144140625,49252.143515625,-0.07586449564741768,-0.1323046588786078,-0.009848588105670686,-0.12117698119327658,BTC-USD,-0.3953153519408982,0,45692.88537148103,35650.55335673818,55721.475293822004,-2957.029902731032,0,0
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689,0.028389418684672707,0.027993907251911834,0.0365508929452305,0.023808915936321548,0.2724242417635705,0.12238404809038943,45902.372265625,48979.7440625,-0.042552718012523125,-0.10270863182912332,0.057538977760979826,-0.13459682072899581,BTC-USD,-0.40608769061911304,0,45539.80842281413,36379.789010503315,55851.20691691237,-1590.7068603141306,0,0
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082,-0.030888714484173407,-0.03137582795207003,0.04299862373734826,0.024317718250101233,0.42361857807398917,1.0488459534391936,45490.841015625,48705.966953125,-0.06373306446739847,-0.1255369110423275,0.020549913987313095,-0.16194941893774573,BTC-USD,-0.4307390381166844,0,45200.92962643615,35390.40176022078,54534.69581113863,-2609.3593139361474,0,0
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399,0.011930269358978673,0.011859664695822615,0.03164918403668529,0.024744530190925016,-0.5056229347768494,-0.6978577394196701,45124.3330078125,48422.46734375,-0.04486789397445431,-0.10992352139377351,0.028347703546433678,-0.14535357121943193,BTC-USD,-0.4055269610019021,0,45003.24571217883,35913.8852791632,54298.9656931385,-1903.546493428832,0,0
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298,0.001802778677309158,0.0018011556222094572,0.024448826398794074,0.02459383815021657,-0.2208069740716574,-1.0552229247231566,44742.7271484375,48214.62,-0.03498509837686918,-0.10447498212160548,0.032426968078344665,-0.15021039058567098,BTC-USD,-0.3845422656260181,0,44761.318459508075,34757.726600393595,54136.03114838066,-1583.9200220080747,0,0
2022-01-16,43113.87890625,43436.80859375,42691.0234375,43172.0390625,17902097845,-0.0014711291913973579,-0.0014722123644015362,0.01729802966399034,0.02461515916782275,-0.02554251573637001,-1.0446135463934276,44366.4001953125,47980.596015625,-0.02823130304799512,-0.10143094320441834,0.008845580212532012,-0.14862711178933397,BTC-USD,-0.3772125827922432,0,44524.789777636695,34486.92873636454,53746.409448415376,-1410.9108713866954,0,0
2022-01-17,42250.55078125,43179.390625,41680.3203125,43118.12109375,21690904261,-0.020024366790964976,-0.02022757169904886,0.03548049160971552,0.021548401507425704,0.211640359068767,-0.7262947039756628,44099.4849609375,47680.637890625,-0.041926434771863044,-0.11388453153313768,-0.03864813433863923,-0.11217552166190436,BTC-USD,-0.39185138652160584,0,44352.705973587974,33840.81398889881,53998.72906798408,-2102.155192337974,0,0
2022-01-18,42375.6328125,42534.40234375,41392.21484375,42250.07421875,22417209227,0.0029604828561313745,0.002956109256612036,0.026953874766988177,0.021182082345562517,0.03348431016340281,-0.6424937419652924,43896.0310546875,47372.01921875,-0.03463634879183774,-0.10547125684421772,-0.00506995864241766,-0.08761122726063908,BTC-USD,-0.37077377241517584,0,44049.154318685476,33999.057740932156,53030.490894391216,-1673.521506185476,0,0
2022-01-19,41744.328125,42478.3046875,41242.9140625,42374.0390625,23091543258,-0.014897823244158781,-0.01500991044287061,0.02959421508236336,0.020752792154647155,0.03008108744365079,-0.5804944703986104,43624.3412109375,47066.797265625,-0.04309550663119565,-0.11308330818830194,-0.031447344606070016,-0.11517619394581702,BTC-USD,-0.38617532449426156,0,43885.76361254411,35301.4183572,53523.84931595906,-2141.435487544113,0,0
2022-01-20,40680.41796875,43413.0234375,40672.82421875,41744.02734375,20382033940,-0.02548634039729203,-0.02581674309560386,0.06735917071587057,0.021033790131994162,-0.11733773216137466,-0.7013453424375027,43343.03984375,46735.8090625,-0.06143135978922215,-0.12956641203433744,-0.05783072994461258,-0.12149555652096888,BTC-USD,-0.41668112540399704,0,43554.379042471315,33689.029381621636,53284.50212300634,-2873.961073721315,0,0
2022-01-21,36457.31640625,41060.52734375,35791.42578125,40699.60546875,43011992031,-0.10381165615712484,-0.10960468291543993,0.14452795986916636,0.028775820965772858,1.11028949110856,0.7532752293993646,42781.5650390625,46335.3990625,-0.14782649085039384,-0.21318652382654227,-0.154394887884584,-0.23548430907916107,BTC-USD,-0.6262141343212213,1,43382.5707736288,33808.147531651106,53683.72537973772,-6925.254367378802,0,0
2022-01-22,35030.25,36688.8125,34349.25,36471.58984375,39714385405,-0.039143484680769114,-0.039930188839646726,0.06678691987639254,0.029322161141740227,-0.07666714491212867,0.49182145749313516,42165.8166015625,45964.039140625,-0.16922633490034406,-0.2378770305014653,-0.1708924652517011,-0.26011008239348354,BTC-USD,-0.4973396434911883,0,43185.08661939659,33928.37990231353,52523.40569886691,-8154.836619396592,0,0
