Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2023-04-03,184.5399932861328,185.0399932861328,183.32000732421875,183.8500061035156,9206600,0.007204410308019105,0.00717858251921089,0.009320396794678491,0.013243448697890724,0.15035048042682386,-0.2704182667522249,179.66849899291992,176.26779968261718,0.02711379190296936,0.04692969231141655,0.014234659968844987,0.07528259256809289,GLD,-0.4325960090991385,0,181.10437983437703,173.68611588035225,189.84314766548505,3.435613451755785,0,0
2023-04-04,187.97999572753903,188.22999572753903,184.66000366210935,184.72000122070312,13765400,0.018640958960437493,0.018469345695108275,0.018991340283910245,0.01264998247016084,0.49516651098125264,0.6025684010359348,180.6364990234375,176.4347994995117,0.04065344901945163,0.0654360492418576,0.02474919987848856,0.11481438246334141,GLD,-0.5598570034979189,0,181.49716445819453,172.45456709247662,189.68266557812586,6.482831269344501,0,0
2023-04-05,187.8300018310547,188.8600006103516,186.77999877929688,188.33999633789065,11440800,-0.0007979247786650268,-0.0007982432900846041,0.011073853009518636,0.012658260622735373,-0.16887268077934536,0.07659251396595311,181.6009994506836,176.5857995605469,0.034300485125153046,0.06367557469791019,0.029036339709650916,0.1144535974448091,GLD,-0.48090883401263784,0,181.88754255408276,173.82414138055577,190.2267663347555,5.942459276971931,0,0
2023-04-06,186.4900054931641,187.25999450683597,185.9499969482422,186.88999938964844,6648400,-0.00713409106547247,-0.007159660374899593,0.007024492037144571,0.012918722120328999,-0.41888679113348715,-0.9451009754463708,182.41549987792968,176.69339965820313,0.02233640023989752,0.05544409612306728,0.012542148491933247,0.09571098024094371,GLD,-0.47166162405966694,0,182.2751044547735,174.4592900512322,189.77417272955668,4.214901038390593,0,0
2023-04-10,185.1100006103516,185.3600006103516,184.19000244140625,185.17999267578125,6408100,-0.007399886547073353,-0.007427401530065852,0.006320556237305274,0.012542001878721608,-0.03614403465495453,-0.9047593630328958,182.97750015258788,176.8061996459961,0.011654440879263216,0.046965553136606594,0.010315464343719771,0.06464603329394691,GLD,-0.43135218781386986,0,183.24883048990577,175.45981104709233,191.35608362892538,1.86117012044582,0,0
2023-04-11,186.27999877929688,186.50999450683597,185.63999938964844,185.91000366210935,6031500,0.006320556237304986,0.00630066529229023,0.0046703624806133485,0.011686772854259935,-0.05876937001607341,-0.925534374833312,183.39850006103515,176.94739959716796,0.01571168094233464,0.05274222284913581,0.009428880223627978,0.04734059451282424,GLD,-0.4222514018326381,0,183.54865920245797,175.51812178124516,191.799185548916,2.7313395768389057,0,0
2023-04-12,187.19000244140625,187.66000366210935,185.97000122070312,187.5399932861328,10000900,0.004885138866613126,0.0048732452945133,0.009028272981273249,0.011536770672420838,0.6581115808671143,-0.006697498404679008,183.91650009155273,177.11599975585938,0.017798850827543924,0.05687799351517142,-0.004202539121651028,0.058587346621472136,GLD,-0.43124032989815936,0,183.8238120640489,175.3786116131633,191.9103230104563,3.3661903773573556,0,0
2023-04-13,189.72000122070312,190.41000366210935,188.9900054931641,189.75999450683597,14060100,0.013515672558895409,0.013425150587981827,0.007484704616322229,0.0117332152523018,0.40588347048765616,0.9438926443714056,184.49199981689452,177.32219970703125,0.028337279714010993,0.06991680417993527,0.010062287021369576,0.06458669027108166,GLD,-0.4704133981532853,0,184.0757204189535,176.06822387762685,192.75418534399054,5.64428080174963,0,0
2023-04-14,186.3600006103516,188.4900054931641,185.1699981689453,188.0800018310547,13272500,-0.017710313033588942,-0.017869017219899003,0.017815020998848206,0.012632572598222416,-0.05601667128967791,0.7213241399635599,184.8814994812012,177.4159997558594,0.007997020433625034,0.05041259450556863,-0.0006971144778976646,0.04362430960754238,GLD,-0.49381994290446074,0,184.22685033704292,175.7486683164051,191.61980356250814,2.1331502733086722,0,0
2023-04-17,185.52999877929688,185.92999267578125,184.1000061035156,185.88999938964844,7468100,-0.0044537552497121435,-0.004463702764476622,0.009863561603547318,0.010993129085473223,-0.4373252966660388,-0.6364522465400618,184.969499206543,177.56859985351562,0.0030302270112544955,0.04483562371021099,0.002268911282807151,0.009577158763225402,GLD,-0.398146076087402,0,184.35431039085233,176.46261526004872,192.39159586415656,1.1756883884445415,0,0
2023-04-18,186.25,186.9900054931641,185.0399932861328,185.2400054931641,8056900,0.003880780603893852,0.0038732698004284223,0.010469864198825656,0.011018389451999035,0.0788420080073915,-0.37237782895108823,185.08999938964845,177.82439971923827,0.006267224670034878,0.047381575835850766,-0.00016104133290451017,0.013109245594630226,GLD,-0.39039227315159064,0,184.458075119847,176.15971960744352,192.8051707087434,1.7919248801530046,0,0
2023-04-19,185.3600006103516,185.5800018310547,184.27999877929688,184.3500061035156,7373500,-0.004778520212877391,-0.004789973842757965,0.0070133958107314156,0.01011338421902788,-0.08482170561878644,-0.5554721386516117,185.33949966430666,178.05519958496095,0.00011061293508434667,0.04102548559333187,-0.009776172910876957,0.027665385752891236,GLD,-0.3912326853367154,0,184.53535742266203,176.67714504774753,192.28097566002268,0.8246431876895599,0,0
2023-04-20,186.08999633789065,187.02999877929688,185.77999877929688,186.13999938964844,5789900,0.00393825919904689,0.003930524556986942,0.006717179991396892,0.009452307941070664,-0.2147691055807961,-1.011633272176608,185.47199935913088,178.29739959716798,0.003332023059519322,0.04370561072864042,-0.019133485449378873,0.01444610696257942,GLD,-0.39912751994110435,0,184.59130057846812,175.92485456649032,192.64115426966427,1.4986957594225316,0,0
2023-04-21,184.25,185.67999267578125,183.22000122070312,184.97999572753903,10698700,-0.009887669268098143,-0.009936876904451981,0.013351378317927409,0.009310630629196171,0.8478212058930206,0.7562342652056969,185.39749908447268,178.49419952392577,-0.006189398940866239,0.03224642868746391,-0.011322175377983967,-0.008021995526531489,GLD,-0.4443880445185479,0,184.55203896086593,176.61981360163287,192.9387887862372,-0.30203896086592863,0,0
2023-04-24,184.80999755859372,185.02999877929688,183.4600067138672,184.07000732421875,8303400,0.003039335460481629,0.0030347260178608367,0.008495168476650859,0.0089730918727126,-0.2238870143101498,-0.0891031948722337,185.45549926757815,178.72979949951173,-0.0034806285687602394,0.03401893851001945,-0.003880780603893852,0.006316382796958564,GLD,-0.3786064684982286,0,184.17605315951775,176.00539928009377,191.99834914306666,0.6339443990759719,0,0
2023-04-25,185.75,186.22000122070312,184.3000030517578,184.83999633789065,8451900,0.005086318131183543,0.005073426510561733,0.010336463897417564,0.008734625223721811,0.017884240190765288,-0.06369909884120104,185.64549942016603,178.9775994873047,0.000562903922585563,0.037839375050818476,-0.0026845637583892135,0.02088487560040342,GLD,-0.38188365302657706,0,184.14466744062,175.88339226342575,191.87130224873383,1.6053325593800025,0,0
2023-04-26,184.7400054931641,186.6499938964844,184.3000030517578,186.6300048828125,8203600,-0.0054373863086724095,-0.005452222698836941,0.01272053033912867,0.008681399135747198,-0.02937800967829718,-0.1944845133046137,185.71049957275392,179.2227996826172,-0.005225843890477641,0.030784062185822504,-0.003344816115375404,0.0070868024119934425,GLD,-0.40110126614012,0,184.10726599517648,175.78162949770606,192.28578911833324,0.6327394979876146,0,0
2023-04-27,184.75,184.9900054931641,183.3800048828125,183.8999938964844,9107400,5.410039265307809e-05,5.4098929279614626e-05,0.008714482329372617,0.008590700543323566,0.1101711443756399,0.06871411756426316,185.82149963378907,179.46559967041014,-0.005766284503680953,0.029445199187447046,-0.007200797271539328,0.012162391034623354,GLD,-0.3787663921051161,0,184.07080741576542,175.84748544156935,192.54884457594832,0.6791925842345847,0,0
2023-04-28,184.8000030517578,185.3800048828125,184.1699981689453,184.7899932861328,6700400,0.0002706525128974846,0.0002706158931134578,0.006547655269942258,0.008360104344232028,-0.2642905768935152,-0.8899265187304409,185.8525001525879,179.74379974365235,-0.005663077440260304,0.02813005686603121,0.0029850911900017874,0.0033663285950282784,GLD,-0.3762058060797166,0,183.96273820938077,175.73174290735898,191.70864460181932,0.8372648423770386,0,0
2023-05-01,183.97000122070312,186.22000122070312,183.91000366210935,186.0500030517578,7997700,-0.004491351825477108,-0.004501468248394752,0.01255638171042107,0.008337057979330261,0.19361530654886283,-0.3764980409136579,185.8900001525879,180.00819976806642,-0.010328683255197939,0.022009005466091733,-0.004545188837115188,0.0040934395535592305,GLD,-0.3951399743028837,0,183.5269993793048,175.35701689243547,192.22401879080473,0.44300184139831345,0,0
2023-05-02,187.5200042724609,187.63999938964844,184.5200042724609,184.6499938964844,14680600,0.01929664090994354,0.01911282169964554,0.016638198837998476,0.009256666990704836,0.8356027357865385,1.9253929491416104,186.0390007019043,180.3333999633789,0.007960715575599388,0.03985176517795056,0.009528959744069532,0.016148320660809512,GLD,-0.5054198451880509,0,183.52358051070564,175.31299511027177,191.67858726466662,3.996423761755267,0,0
2023-05-03,189.1100006103516,189.2100067138672,186.92999267578125,187.6100006103516,11133800,0.008479075840785777,0.00844333039400111,0.012056549260891563,0.008474072099427292,-0.24159775486015556,0.7652779116667274,186.09550094604495,180.7032000732422,0.016198670300904484,0.04652269873307158,0.023654839164488406,0.006011303907307308,GLD,-0.42091826330908044,0,183.53627543257295,175.94782521003464,191.22031642235456,5.573725177778641,0,0
2023-05-04,190.44000244140625,191.3600006103516,188.80999755859372,188.8600006103516,14146800,0.007032953449114698,0.0070083375794598906,0.013390059961495974,0.00859902097270998,0.2706173992706893,1.722594072280587,186.22600097656252,181.11880004882812,0.022628426979829128,0.051464576786425326,0.030798389398680737,0.013895546956865568,GLD,-0.44491995456798117,0,183.57023025244007,175.91468439008148,191.44743104526916,6.869772188966181,0,0
2023-05-05,187.4600067138672,187.5800018310547,185.7700042724609,186.55999755859372,12508100,-0.015647950479605433,-0.015771672012865213,0.009655379781120457,0.009198425265962661,-0.11583538326688725,1.0382660936005965,186.27450103759767,181.4766000366211,0.0063642939300115565,0.032970678732347075,0.014393958972849008,0.005201357671356099,GLD,-0.43913061297535644,0,183.55065808984008,175.6053899911895,192.22758504233113,3.9093486240271034,0,0
2023-05-08,187.69000244140625,188.6699981689453,187.4900054931641,187.82000732421875,6075400,0.0012269055761324754,0.0012261535425393925,0.006286923439886448,0.009018885692967266,-0.5142827447813816,-1.1827314137636604,186.40350112915038,181.8633999633789,0.0069017014404922986,0.03203834569902814,0.020220694656844396,0.0139376685351833,GLD,-0.40193067744851796,0,183.46153638203361,174.98574849196956,191.74826244929625,4.228466059372636,0,0
2023-05-09,189.0200042724609,189.3300018310547,188.07000732421875,188.1199951171875,7098800,0.007086162362163417,0.007061173494320532,0.006665932061982877,0.009045444821660979,0.16844981400401626,-0.8653474361397892,186.5405014038086,182.26360015869142,0.0132920349736,0.037069409952875366,0.00799914657542633,0.014709069739743619,GLD,-0.38561347072091606,0,183.59038315549986,175.23434484082347,191.56693541407972,5.429621116961044,0,0
2023-05-10,188.75,189.63999938964844,187.82000732421875,188.97999572753903,9392100,-0.0014284428439209629,-0.0014294640409970906,0.009642342068501656,0.009004319567585718,0.3230546007775963,-0.047170980980870775,186.61850128173828,182.64300018310547,0.011421690259122793,0.033436812857717324,-0.0019036571793649149,0.008333765362720458,GLD,-0.3794975353474866,0,183.7382218864849,175.5913123532009,191.78941952140448,5.011778113515106,0,0
2023-05-11,187.1300048828125,188.80999755859372,186.8600006103516,188.44000244140625,8245500,-0.008582755587748347,-0.008619799546280105,0.010420546664674585,0.008666625115448202,-0.12208132366563385,-0.3748638152438856,186.48900146484374,182.970400390625,0.0034372183503250785,0.0227337562977789,-0.017380789309809797,-0.013651677847490884,GLD,-0.4042518704833919,0,183.90687801806396,175.6209793146537,191.8193863335237,3.2231268647485365,0,0
2023-05-12,186.80999755859372,187.9199981689453,186.5800018310547,187.42999267578125,7087500,-0.0017100802429795836,-0.0017115440993108683,0.007173044030849203,0.007692818527398818,-0.14044024013098055,-0.7350806636602069,186.51150131225586,183.29340026855468,0.0016004173696405055,0.019185618712330377,-0.0034674550943850635,0.002414664878559458,GLD,-0.37012122756808524,0,184.01833488443302,176.62591481795928,192.31771649838245,2.7916626741607047,0,0
2023-05-15,187.2100067138672,187.8800048828125,187.02999877929688,187.3000030517578,5518100,0.0021412620336231925,0.0021389727993926496,0.0045403881899047155,0.007626212267184566,-0.22143209876543213,-1.2746623337020513,186.5955017089844,183.58780029296875,0.0032932466177088625,0.019730104152444403,-0.0025573856960703356,0.00905518215719292,GLD,-0.38261824301681935,0,184.27087040816383,175.899674108884,192.13812227577085,2.9391363057033573,0,0
2023-05-16,184.8699951171875,186.82000732421875,184.4600067138672,186.5800018310547,9519500,-0.0124993937971285,-0.01257816833072297,0.012765730906497717,0.008106057073420377,0.7251408999474456,0.23811621292866103,186.52650146484376,183.85280029296874,-0.008880809614973008,0.005532658858597021,-0.021955396579567465,-0.007409422189597281,GLD,-0.44173568877697783,0,184.48808236696786,176.85395286347216,192.37705086267331,0.3819127502196409,0,0
2023-05-17,184.22999572753903,184.4499969482422,183.47999572753903,184.30999755859372,7474300,-0.0034618889303413836,-0.0034678951337034376,0.005265164431408364,0.008073399081866462,-0.21484321655549132,-0.5526615388549153,186.47000122070312,184.1650003051758,-0.01201268557140649,0.00035291951378131945,-0.02394704250310442,-0.00609627146683045,GLD,-0.38814809152827195,0,184.49509868910056,175.913464196235,192.56955389377492,-0.26510296156152435,0,0
2023-05-18,181.83999633789065,182.27999877929688,181.33999633789065,182.1000061035156,8812600,-0.012972911279784172,-0.0130577944134065,0.005169393204669516,0.008484070902326894,0.1790535568548226,-0.0986184036447914,186.25750122070312,184.43100036621092,-0.02371719181166297,-0.014048636200939681,-0.028269162651038404,-0.022838411970749428,GLD,-0.4401270872864019,0,184.50553425587418,176.54225734495992,192.381913565136,-2.665537917983528,0,0
2023-05-19,183.63999938964844,184.33999633789065,181.80999755859372,182.25,8435000,0.0098988291245512,0.009850156652287684,0.013776948310312098,0.008561202965231995,-0.042847740734856865,-0.207232004458511,186.22700119018555,184.69980041503905,-0.013891657944355323,-0.0057379651900496525,-0.016969103422588505,-0.003310722444241909,GLD,-0.42900983771106377,0,184.44047703841505,175.61776578962838,192.88729551418348,-0.8004776487666163,0,0
2023-05-22,183.2100067138672,183.83999633789065,182.91000366210935,183.22000122070312,4834300,-0.002341497915543389,-0.002344243508491738,0.005076101968784632,0.008540853445041031,-0.4268761114404268,-1.5005301242751632,186.14700164794922,184.88660064697265,-0.015777825632865325,-0.009068228455921465,-0.021366379234810995,-0.008657490751923569,GLD,-0.4144547212480017,0,184.05168863384347,176.00537129452238,192.0154510530273,-0.8416819199762813,0,0
2023-05-23,183.42999267578125,183.75999450683597,182.47999572753903,182.77999877929688,6345000,0.001200731149241463,0.0012000108481294142,0.006978132423302078,0.008453229975082074,0.3124961214653621,-0.866346692341898,186.03100128173827,184.99800048828126,-0.013981586875500777,-0.0084758095134079,-0.007789270727753594,-0.012489945217866727,GLD,-0.38376589040930076,0,184.01943883836933,176.12219307259681,192.01898764307845,-0.5894461625880751,0,0
2023-05-24,181.9499969482422,183.5399932861328,181.7700042724609,183.5399932861328,6732900,-0.008068450017086337,-0.008101176111367243,0.009727887020385044,0.00855245751353522,0.06113475177304961,-0.6855657399773439,185.8915008544922,185.100400390625,-0.02120324968130331,-0.017019970976477544,-0.01237582821566574,-0.015102351748198628,GLD,-0.39644339126011696,0,183.97411423745262,176.04684342537684,191.69819424452163,-2.0241172892104373,0,0
2023-05-25,180.1999969482422,181.30999755859372,180.10000610351562,181.17999267578125,6919200,-0.009618027091793824,-0.00966457904681634,0.0067147140708644715,0.008776555651785423,0.02767009758053729,-0.5718611363631881,185.66400070190429,185.1402001953125,-0.029429527172771173,-0.026683579481164427,-0.009018914554975388,-0.024627892025752662,GLD,-0.4187380542745185,0,183.9178331291183,176.01006195585344,191.4406020497298,-3.7178361808761053,0,0
2023-05-26,180.9199981689453,181.3000030517578,180.08999633789062,181.00999450683597,5823700,0.003995567330169925,0.003987606250000357,0.006688076089505972,0.008848843532989835,-0.15832755231818707,-0.9437494740878652,185.47000045776366,185.18720001220703,-0.02453228164979976,-0.023042639248179324,-0.014811594585838583,-0.02099569707109694,GLD,-0.400678511486582,0,183.77362043196126,175.45824571019435,192.51755279234405,-2.85362226301595,0,0
2023-05-30,182.0399932861328,182.3999938964844,181.1699981689453,181.72000122070312,4906100,0.006190554546333882,0.006171471778321201,0.006756733536051981,0.008950284592961575,-0.1575630612840634,-1.1725605937473185,185.37350006103514,185.15259979248046,-0.017982650021738593,-0.01681103322252166,-0.006386187352537265,-0.010490883958058639,GLD,-0.39410802890707364,0,182.9573171886211,174.63298559831117,191.06355387909898,-0.9173239024882776,0,0
2023-05-31,182.32000732421875,183.4499969482422,182.1000061035156,182.38999938964844,8497900,0.0015382006614657051,0.001537018842589403,0.007404512892136457,0.007673979668011928,0.7321090071543588,0.2124575695664459,185.11350021362304,185.12220001220703,-0.015090703196582471,-0.015136988906805902,-0.0060512751233896545,-0.027730358520505982,GLD,-0.400906505176233,0,182.8058037903321,174.61800307766762,190.46365974975092,-0.4857964661133565,0,0
2023-06-01,183.75999450683597,184.2100067138672,182.72000122070312,182.80999755859372,7300500,0.007898130346476462,0.007867103377943474,0.00810843239935248,0.007635713129325637,-0.14090540015768604,-0.20583335927337928,184.84599990844725,185.19,-0.005875190169920789,-0.007721828895534488,0.009947774602649062,-0.028290445170792156,GLD,-0.3911746513875452,0,182.64527672487574,174.16432394443882,190.46987299567724,1.1147177819602234,0,0
2023-06-02,181.0500030517578,183.55999755859372,180.9600067138672,183.52999877929688,8726100,-0.014747450675273832,-0.014857275420164814,0.014360623037290198,0.007916779907934665,0.19527429628107673,0.663138589507338,184.37649993896486,185.14220001220704,-0.01804187024001557,-0.02210299413196676,0.004717015082745801,-0.04930686446791821,GLD,-0.4602891086781642,0,182.40102131559138,174.30787824431073,190.3608445709685,-1.3510182638335664,0,0
2023-06-05,182.13999938964844,182.44000244140625,180.6000061035156,180.7899932861328,5748800,0.006020416015011243,0.0060023657211361265,0.010102099176767791,0.0074934160781148645,-0.3411948063854414,-0.9889930211127542,184.1104995727539,185.0701998901367,-0.010702812646091301,-0.015832913684794878,0.00674331877653378,-0.028379425657116486,GLD,-0.4015089432881367,0,181.46720051736008,172.75024448327306,190.06587509918512,0.6727988722883538,0,0
2023-06-06,182.33999633789065,182.6499938964844,181.5200042724609,182.3600006103516,4967200,0.0010980396887692034,0.0010974372841259582,0.0061971572157407135,0.00749108286627688,-0.13595880879487898,-1.4289247480242961,183.84299926757814,185.04399993896484,-0.008175470024289073,-0.014612760219007823,0.0016480062778638782,-0.02850448097354452,GLD,-0.3836264225870631,0,181.26405635993575,173.4271135133077,189.8181346813689,1.0759399779549028,0,0
2023-06-07,180.1499938964844,183.0,180.1499938964844,181.94000244140625,9066500,-0.012010543410059138,-0.012083252758880945,0.015820184291281365,0.007566725561461529,0.8252737961024319,1.1793678653626483,183.3994987487793,185.00799987792968,-0.01771817739123746,-0.02625835631243319,-0.01190222323694523,-0.046926305023202275,GLD,-0.4759250772437228,0,181.05916507168084,172.83777470810693,188.65641368077803,-0.909171175196434,0,0
2023-06-08,182.52999877929688,183.0399932861328,181.9600067138672,182.0,6394100,0.013211240429905624,0.013124733073092816,0.005916762063705883,0.008332281234123683,-0.29475541829813046,-0.45203850214109337,183.08849868774413,184.9897998046875,-0.003050436878614515,-0.013296954902311801,-0.006693490228055765,-0.03295364885140728,GLD,-0.42392612054037954,0,180.8576207530057,172.50639929157947,189.25486305119324,1.6723780262911703,0,0
2023-06-09,182.0399932861328,182.7899932861328,181.72000122070312,182.3600006103516,4379200,-0.0026845203333208945,-0.002688130119841765,0.005877785678380355,0.008176580233905769,-0.3151186249824056,-1.5816445067752944,182.83399810791016,184.97999969482422,-0.004342763545042214,-0.01589364479155454,0.0054680487030536185,-0.027200403269733386,GLD,-0.39603434241961544,0,180.58494523260174,171.72538861865536,189.5727940657402,1.4550480535310726,0,0
2023-06-12,181.8800048828125,181.94000244140625,181.0399932861328,181.8000030517578,4873600,-0.0008788640365902101,-0.0008792504640156504,0.004948367776069306,0.008176745223848578,0.11289733284618197,-1.1536600119492182,182.5874984741211,184.93399993896483,-0.0038748194548975717,-0.016513972861454704,-0.0014274432178937868,-0.026390411328145902,GLD,-0.37493349965844047,0,179.63902407297888,171.54342615447493,187.32288996453465,2.2409808098336157,0,0
2023-06-13,180.5399932861328,182.42999267578125,180.1699981689453,182.1000061035156,5126700,-0.007367558613950331,-0.00739483312084137,0.01251797159011818,0.008242029831284267,0.05193286277084708,-0.9765627658704371,182.25399780273438,184.88039978027345,-0.009404482410623133,-0.023476834209029844,-0.009871685246841233,-0.03562850909956361,GLD,-0.42008771517772237,0,179.4539979994251,171.15253833339128,188.01557159657276,1.085995286707714,0,0
2023-06-14,180.63999938964844,181.9600067138672,180.13999938964844,181.69000244140625,6807000,0.0005539277015322863,0.0005537743402144653,0.010075328445351209,0.007856313675274626,0.3277546960032769,0.13033492526999388,182.04249801635743,184.80239990234375,-0.007704237428026111,-0.022523519796793096,0.0027199861768831823,-0.02288092085931903,GLD,-0.3862555181317548,0,179.27658777392148,171.5065280393542,187.14077684552677,1.3634116157269602,0,0
2023-06-15,181.91000366210935,182.0500030517578,180.17999267578125,180.27999877929688,6739000,0.007030581691497062,0.007005982383036087,0.010279865528726133,0.00804038437472205,-0.009989716468341459,0.11078158078526047,181.92649841308594,184.68100006103515,-9.066711622810225e-05,-0.015004231068761906,-0.0033966751839908937,-0.012592911682312358,GLD,-0.3862517216067785,0,179.1105900900538,170.70958900722218,187.3827929688378,2.799413572055556,0,0
2023-06-16,181.6300048828125,182.6199951171875,181.41000366210935,181.92999267578125,8779100,-0.0015392159510750902,-0.001540401760914932,0.00666184783653361,0.0075030725305025685,0.30273037542662107,1.4658819708219313,181.91599884033204,184.55700012207032,-0.0015721209753000026,-0.015859573125494224,-0.0022521886312965034,-0.0011548144484558875,GLD,-0.39456763112944154,0,178.88011539055577,171.44576088371738,186.9634165097874,2.7498894922567274,0,0
2023-06-20,179.75,180.08999633789062,179.22000122070312,180.05999755859375,7584200,-0.010350739592973501,-0.010404681043488588,0.0048400284683588314,0.007458726084491461,-0.13610734585549766,0.7222971263178863,181.72149887084962,184.42220001220704,-0.010849012819615632,-0.025334260256616538,-0.011711044785736036,-0.02118274560323108,GLD,-0.41995535412560564,0,177.95508158598318,169.71874659380367,186.2757717309746,1.79491841401682,0,0
2023-06-21,179.49000549316406,179.9499969482422,178.19000244140625,179.14999389648438,6702300,-0.0014464228474878604,-0.0014474699268161662,0.009805529293958195,0.007453211052303459,-0.11628121621265264,0.05778623277654609,181.53549880981444,184.3098001098633,-0.011267731821385189,-0.02615050645069468,-0.005815818278583018,-0.020304574446705415,GLD,-0.387897115883068,0,177.8314407270591,170.0126310291376,186.29731853443025,1.6585647661049734,0,0
2023-06-22,177.7100067138672,178.99000549316406,177.6300048828125,178.36000061035156,7945000,-0.009916979914319946,-0.009966480697039254,0.007652920820273865,0.0076913291611729,0.1854139623711264,0.8661137774183093,181.24949951171874,184.13840026855468,-0.01952829004983103,-0.034910662552254536,-0.016220065797615146,-0.03118348247456093,GLD,-0.42171266988146733,0,177.71772496470365,169.5302811218908,185.85573591951962,-0.007718250836461493,0,0
2023-06-23,178.1999969482422,179.9499969482422,178.08999633789062,179.60000610351562,5419800,0.0027572461643308177,0.0027534519339434175,0.010437714041554084,0.007589037990991452,-0.31783511642542484,-0.8299479704756663,181.06199951171874,183.9586001586914,-0.015806754433258734,-0.031303799906509285,-0.020394737173214272,-0.02061005805384397,GLD,-0.4099085414344275,0,177.53713832840677,169.65957881359995,185.99719439812006,0.6628586198354185,0,0
2023-06-26,178.50999450683594,179.0800018310547,178.4199981689453,179.0500030517578,3222100,0.0017396047357047806,0.0017380933759117798,0.0036972924901641883,0.007331849395811247,-0.40549466769991516,-1.958246439928388,180.97749938964844,183.73440002441407,-0.013634318581780791,-0.0284345529029073,-0.017177835666467023,-0.009378482075622085,GLD,-0.4417236529174647,0,176.87244397598192,168.8691788812447,184.64131165160217,1.6375505308540141,0,0
2023-06-27,177.69000244140625,179.2899932861328,177.42999267578125,179.07000732421875,5036900,-0.004593535884055422,-0.00460411859047838,0.010467671702378993,0.007309546124291168,0.5632351571956178,-0.8211406770652183,180.81599960327148,183.56100006103514,-0.01728827741308281,-0.031983905174175084,-0.011460348031119616,-0.017853171347718355,GLD,-0.4233976147895404,0,176.7772126492746,168.34002421614764,184.94635295697387,0.9127897921316617,0,0
2023-06-28,177.27999877929688,177.69000244140625,176.6999969482422,177.22999572753906,5866700,-0.002307409851291853,-0.002310076023493695,0.00558441730584938,0.007121799694907575,0.1647441878933471,-0.36090109946518983,180.5779998779297,183.39600006103515,-0.018263581947204337,-0.033348607819706215,-0.01231270068656476,-0.026148070107616994,GLD,-0.39495132219257273,0,176.68560979348513,167.95066131578622,184.49156708610897,0.5943889858117473,0,0
2023-06-29,177.08999633789062,177.6300048828125,175.7899932861328,175.8300018310547,6862500,-0.001071764681377263,-0.0010723394318449203,0.010390262774464771,0.007090905151860591,0.16973767194504585,0.30822108739441634,180.31649932861328,183.21279998779298,-0.017893553849681783,-0.03341908234746862,-0.0034888883718002806,-0.028685886223269064,GLD,-0.4018330149138405,0,176.6007539488506,168.27381420749703,184.81349018100147,0.48924238904001527,0,0
2023-06-30,178.27000427246094,178.52999877929688,177.32000732421875,177.69000244140625,6420900,0.006663323502016594,0.006641221688667137,0.006787409132659363,0.007010325824678261,-0.0643497267759563,0.056133538925694476,180.04199981689453,183.07100006103516,-0.00984212320589496,-0.026224775016106282,0.000392858167326926,-0.029875872869438935,GLD,-0.3932037293645996,0,176.4464449018437,167.8119736353231,184.60189604871547,1.8235593706172324,0,0
2023-07-03,178.47000122070312,179.33999633789062,178.4600067138672,178.61000061035156,4085700,0.0011218766110339118,0.001121247777740352,0.004930742522577827,0.0062923650030662845,-0.3636873335513713,-1.3180899546567835,179.9129997253418,182.91860015869142,-0.008020534963240965,-0.024320101586874723,-0.00022403947881632913,-0.014250216998433984,GLD,-0.3955163480234119,0,175.8530717364245,166.90687304546745,183.926133658129,2.6169294842786144,0,0
2023-07-05,177.83999633789062,179.4199981689453,177.8300018310547,179.41000366210938,5650600,-0.00353003237800964,-0.003536277643963551,0.008940600374674323,0.006115533453819968,0.38301882174413193,-0.2912979978345011,179.6979995727539,182.79040008544922,-0.010339587748783092,-0.027082405559834793,0.0008441324465275901,-0.023608230296294774,GLD,-0.3987877317175132,0,175.71680609061838,167.30452652514745,183.73605816070582,2.123190247272248,0,0
2023-07-06,177.30999755859375,177.8000030517578,176.66000366210938,177.50999450683594,5133000,-0.002980200124891419,-0.002984649764026069,0.006429414050788163,0.006103695197434695,-0.09160089194067889,-0.637385634464147,179.44649963378907,182.64040008544922,-0.011906067154028949,-0.029185232425912394,0.00016921694214477867,-0.02758582253109143,GLD,-0.38653553406255065,0,175.66096658370122,167.67123767551962,183.67705833389834,1.6490309748925256,0,0
2023-07-07,178.63999938964844,179.64999389648438,178.35000610351562,178.3800048828125,5201100,0.007500997402107412,0.007473004815488796,0.007277137244796026,0.005869974584508531,0.013267095265926399,-0.5199899906005437,179.37099990844726,182.49820007324217,-0.004075355097378798,-0.02114103416935247,0.008752629080190255,-0.00838187376072641,GLD,-0.3949067722638912,0,175.53927983684142,167.45900771939966,183.41792209618964,3.1007195528070213,0,0
