Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2022-04-04,174.832763671875,174.88175589117134,170.91362533338986,171.04100211349504,76468400,0.02369350163549333,0.023417167004609548,0.022696721566610022,0.019611207693159854,-0.02898872780512829,-1.3312015164854998,163.44912643432616,163.92108917236328,0.06964636328064307,0.0665666300450095,0.01617305727356544,0.12015080502309305,AAPL,-0.43204973774206207,0,155.38039290760878,139.9247247427854,169.9056433597436,19.45237076426622,1,0
2022-04-05,171.52105712890625,174.695564012496,170.89399570193683,173.9117334912033,73401800,-0.018942139181556072,-0.01912383968980856,0.02216385774547846,0.020016513064901455,-0.04010283986587926,-1.5294118045363763,164.31231536865235,164.18848480224608,0.043872193901475454,0.04465947983801517,-0.02179279328670647,0.1119154885970044,AAPL,-0.42905709978486034,0,155.25731649412515,138.77071415167927,170.2192107525452,16.2637406347811,1,0
2022-04-06,168.3563995361328,170.12001491015783,166.69076860801428,168.87568420871693,89058800,-0.01845054855506778,-0.01862288299439906,0.02036896911309609,0.01943160770886978,0.2133053957804849,-0.29207443755056867,164.74734191894532,164.42859771728516,0.02190662122465759,0.023887583263350755,-0.03341393323888886,0.05449552895206988,AAPL,-0.3916563896345979,0,155.04608239463215,138.594024795258,171.30457881409237,13.310317141500661,0,0
2022-04-07,168.66012573242188,169.85546417791434,166.41642550623965,167.69994098041755,77594700,0.0018040668315899566,0.0018024414575854803,0.020390348084589394,0.018110604024063334,-0.12872506703436382,-1.0743757821708992,165.41457443237306,164.67654571533203,0.019620709427727635,0.024190330200246378,-0.014145847737656148,0.08591964341415026,AAPL,-0.3779222499660811,0,154.88501721899434,138.86844798018862,171.37300552090164,13.77510851342754,0,0
2022-04-08,166.6515350341797,168.30737316185164,165.77952746373003,168.30737316185164,76575500,-0.011909102341289612,-0.011980583787307467,0.015168451329315128,0.017308395536939726,-0.013134917719895833,-1.0466707627806262,166.16704788208008,164.89352081298827,0.0029156632333230017,0.010661511820014105,-0.024209822752383814,0.09926955078676802,AAPL,-0.39679799621935735,0,154.7812459116227,138.31399316559893,170.75201922407038,11.870289122556983,0,0
2022-04-11,162.39930725097656,165.61299973690032,162.1543610861938,165.29947642014864,72246700,-0.02551568326286946,-0.025846853814994915,0.021297126873585974,0.017209571229956457,-0.05652983003702228,-1.2505988739734673,166.90825805664062,164.80802001953126,-0.027014545943759932,-0.014615264283068499,-0.07111628369745082,0.10045192660235536,AAPL,-0.4637525344129684,0,154.52457412743183,138.80230323807248,170.39577425690874,7.874733123544729,0,0
2022-04-12,164.2706756591797,166.4359910689201,163.27129126604743,164.62339868320723,79265200,0.011523253638705766,0.01145736662360464,0.019265153626315003,0.016290210877115054,0.09714630564440996,-0.6542659571136923,167.52405242919923,164.67285675048828,-0.019420356198668956,-0.0024423034812469115,-0.04227108665892587,0.08104968324073414,AAPL,-0.3962971316210099,0,154.3438609886167,139.4671724239201,168.93931857631296,9.926814670562976,0,0
2022-04-13,166.95526123046875,167.5823226689275,163.39865390857594,164.00611547230426,70618900,0.01634245163061787,0.016210351056323423,0.025058621869821378,0.015494224884861461,-0.10908065582374105,-1.1837844423119133,168.0536247253418,164.5947119140625,-0.0065357917549719625,0.014341586609652101,-0.00832245349463745,0.06773591384947242,AAPL,-0.39908891313093847,0,154.08671275274435,139.15068970792714,168.64567754224882,12.868548477724403,0,0
2022-04-14,161.94857788085938,167.80770011623432,161.70363174912274,167.17083120352376,75329400,-0.029988173554459263,-0.03044701534713529,0.03769139838697538,0.017168112011034586,0.06670310639219812,-0.826150364947443,168.28240509033202,164.3923617553711,-0.03763808347089359,-0.014865556090423884,-0.039793328876146616,0.029074924892823484,AAPL,-0.44819321633678244,0,153.89179024273804,139.28626965989434,168.77996605010188,8.056787638121335,0,0
2022-04-18,161.7330322265625,163.23210129361956,160.2633554980497,160.60627109784113,69023900,-0.001330951201408137,-0.0013318377036398473,0.01835584082422401,0.01655869374386695,-0.08370569790812088,-1.382161418067906,168.33580474853517,164.2432388305664,-0.039223815348351336,-0.015283469942975521,-0.029513696388145605,0.006647327696768235,AAPL,-0.39822526220276966,0,153.51173790311313,137.40171414230977,169.7675389459864,8.22129432344937,0,0
2022-04-19,164.01593017578125,164.42745284930518,160.59649161266293,161.68405307765963,67723800,0.014115223821567602,0.014016531673381499,0.023357250923958947,0.01674775100350294,-0.018835504803408676,-1.3527759303241773,168.43476409912108,164.14545623779296,-0.026234690605434763,-0.0007890931919800779,0.009954617123497433,0.012214433424614146,AAPL,-0.398360512116762,0,153.35128663733212,138.39185893635812,168.6208879136451,10.664643538449127,0,0
2022-04-20,163.849365234375,165.4660187034269,162.742218865016,165.34843439183405,67929800,-0.0010155412418033638,-0.0010160572531937456,0.016623804642237578,0.016069162982136467,0.003041766705353277,-1.21661678817978,168.35687103271485,164.05864715576172,-0.02677351848303214,-0.0012756530973220864,-0.0025647330122315903,-0.009418338971643125,AAPL,-0.3814609684002544,0,153.12207097798102,137.9591895043975,168.11430119742317,10.727294256393975,0,0
2022-04-21,163.05575561523438,168.06245565058305,162.5560708382442,165.49542471534926,87227800,-0.004843531850156513,-0.004855299764771548,0.03376995060102234,0.015967238720871857,0.28408739610598,0.5986463063866169,168.17120132446288,163.89384765625,-0.030418083886782556,-0.00511362722274617,-0.02335659018167391,-0.02226667324221321,AAPL,-0.3976925633609868,0,152.96122231592116,137.4065905698313,168.96714235249172,10.094533299313213,0,0
2022-04-22,158.51930236816406,164.47639297111272,158.2351714866705,163.0949084089232,84882400,-0.027821484926757623,-0.02821583390190917,0.039371996919005184,0.01601800905450541,-0.02688821682995557,0.407627108788732,167.5696113586426,163.6099053955078,-0.05400924975059177,-0.031114271565879884,-0.02117508876933838,-0.07054659393909246,AAPL,-0.44106587039817946,0,152.8742189714405,136.6152569763776,168.1265860476668,5.64508339672355,0,0
2022-04-25,159.58731079101562,159.87144172970685,155.2566649146805,157.862880430984,96046400,0.006737402996961794,0.006714808127773517,0.028916940777763557,0.01610353238710031,0.13152314260671227,1.3396174953096056,166.9895797729492,163.42884124755858,-0.0443277298619365,-0.023505829370251027,-0.013267057483600908,-0.06776547193758287,AAPL,-0.413343229009058,0,152.74525172446636,137.47157874033485,168.11230169634945,6.842059066549268,0,0
2022-04-26,153.6302032470703,159.05820246882445,153.55181869779824,158.9700254572649,95623200,-0.03732820306588358,-0.038042738426539977,0.035841804896728294,0.01765034808868178,-0.004406203668226971,1.2441056041902434,166.0685806274414,163.19682830810547,-0.07489904070581163,-0.05862016535624063,-0.06332145248074506,-0.10706168543940608,AAPL,-0.4853279295268628,0,152.62430926975063,136.94154533520035,168.75878084926916,1.0058939773196869,0,0
2022-04-27,153.4048614501953,156.55975368530983,152.2389155403168,152.7582001127346,88063200,-0.0014667805686138236,-0.0014678573442899496,0.028166240001434566,0.016713503406478696,-0.0790603117235148,0.6719031885055438,164.9717109680176,162.95560577392578,-0.07011413926636607,-0.05860948617490683,-0.06374454834926924,-0.12511184616442284,AAPL,-0.4444747208291222,0,152.4308718923756,137.40762079338012,168.31443191433263,0.9739895578197206,0,0
2022-04-28,160.3319549560547,161.194170207573,155.7171628080034,156.03070106321982,130216800,0.04515563222948016,0.04416580469088768,0.03416042298661419,0.020318998538593088,0.47867440656255966,3.154293864201378,164.27949295043945,162.77630615234375,-0.024029402109097514,-0.01501662775171574,-0.016704719492436015,-0.07948474697671515,AAPL,-0.5309677277439331,0,152.30076522178751,136.45859975431384,167.3323406086328,8.031189734267173,0,0
2022-04-29,154.4630584716797,162.8402209990939,154.07115055532702,158.56835892940364,131747600,-0.036604658665726375,-0.037291420448244426,0.056771311733249535,0.02140132917467457,0.011755779592187876,2.621365310385407,163.44863586425782,162.4843307495117,-0.05497493047320721,-0.049366435771568275,-0.025588327956829304,-0.09713071240659044,AAPL,-0.5269455853809988,0,152.238371880586,136.7115608130547,168.4647508441289,2.2246865910937004,0,0
2022-05-02,154.76675415039062,155.0312851805643,150.17156281104934,153.54202362072925,123055300,0.0019661379343114405,0.0019642076148917724,0.03140029909002717,0.021445772195920896,-0.06597691343144008,1.826561038118134,162.64766159057618,162.27034606933594,-0.04845386255858826,-0.04624130101835818,-0.03020639057536134,-0.09379845536091691,AAPL,-0.44388819720317296,0,152.1392298856618,137.04807833096092,167.8648130993556,2.6275242647288337,0,0
2022-05-03,156.25604248046875,157.46118829235783,153.15993453329665,154.9529271796167,88966500,0.009622792299636584,0.009576788124112206,0.027526959538853153,0.020682721028210477,-0.27702016898093784,0.08763355130141999,161.71882553100585,162.11710723876953,-0.033779512265192255,-0.03615327745558945,0.017091946621820897,-0.10625423290951874,AAPL,-0.4115727373528194,0,152.01253281982778,136.57877367444854,167.22308531470424,4.243509660640967,0,0
2022-05-04,162.66383361816406,163.1145261346623,156.04048055543203,156.44219580516028,108256500,0.04100827741427193,0.04018974100782084,0.04348874253041298,0.02284738768996178,0.21682318625550057,0.9609403789697853,161.27596435546874,162.150419921875,0.008605555503833864,0.0031662803990050057,0.06035644555485464,-0.05163927775984711,AAPL,-0.508380554072618,0,151.8056931463848,136.94278083735836,166.80668630864145,10.858140471779251,0,0
2022-05-05,153.60081481933594,160.76303686900772,151.8175999162394,160.5376906280676,130525300,-0.05571624987089996,-0.05732857523870766,0.05823821288506751,0.025581271199314942,0.20570404548456667,1.7852031866174216,160.5381851196289,162.08575439453125,-0.04321320996075432,-0.05234845965884336,-0.04198252393643975,-0.08764492919456868,AAPL,-0.5497443999063912,0,151.6550781836897,135.44454947445874,168.67122096239945,1.9457366356462273,0,0
2022-05-06,154.32691955566406,156.44636712680793,151.2851189689877,153.0807608024048,116124600,0.004727219300119989,0.004716081087021804,0.03344360253337806,0.025626072543981936,-0.11032880215559737,1.0264683216917394,159.821524810791,161.9832897949219,-0.03437963229065595,-0.047266420190324156,-0.0008813687710358398,-0.08498277891418948,AAPL,-0.42057595274128207,0,151.56587304961693,135.6773003656186,167.80438115276192,2.761046506047137,0,0
2022-05-09,149.20492553710938,152.90414437032263,148.6456356183626,152.02103374851995,131577900,-0.033189245488096764,-0.03375250639185747,0.02854134162548723,0.02639681845870995,0.133075162368697,1.5083590369485205,158.9491943359375,161.7370391845703,-0.06130429814091236,-0.07748450021494208,-0.035936843437814114,-0.10468916168994225,AAPL,-0.4772092658732879,0,151.35984885832914,135.35930549859938,166.26296416750955,-2.154923321219769,0,0
2022-05-10,151.60890197753906,153.79704209180267,150.05856639249637,152.5999477156594,115366700,0.0161119107279859,0.015983491444722428,0.02465868198069365,0.026350175409819734,-0.1232061007205617,0.7446983523594556,158.40967407226563,161.53357696533203,-0.04293154527686291,-0.06144032203238451,-0.029740549095952917,-0.06644366565407633,AAPL,-0.4304662717755954,0,151.1933705141391,134.81423901154852,166.00839932021862,0.41553146339995806,0,0
2022-05-11,143.7493438720703,152.53129738037643,143.07229678522884,150.6179132038416,142689800,-0.05184100671498271,-0.05323307635393666,0.06580204361534771,0.02824091151991272,0.23683697288732364,1.6611651555895086,157.38360748291015,161.21054718017578,-0.08663077323551847,-0.1083130329468461,-0.11627962605684983,-0.12492388982246583,AAPL,-0.6033027729813242,0,150.94729257017622,136.04030462039094,166.92254553431133,-7.197948698105904,0,0
2022-05-12,139.88331604003906,143.45497143936288,136.19391853080884,140.08937970466798,182602000,-0.026894229412774417,-0.027262497064670002,0.051907926649920784,0.02807337768063401,0.2797130558736505,2.536504067514329,156.03001022338867,160.74435546875,-0.10348454223794727,-0.12977774160640118,-0.08930615892520677,-0.16215089594007448,AAPL,-0.5793121036955383,0,150.7596306382803,135.21461237942043,166.8508913002064,-10.876314598241237,0,0
2022-05-13,144.3478546142578,145.31927170624107,140.42295884876623,141.87516608975716,113990900,0.0319161619884738,0.03141742537609299,0.03392023297165936,0.0289696743893373,-0.3757412295593695,0.18619024395189765,155.14997406005858,160.3739212036133,-0.0696237270501848,-0.09992938046958726,-0.0646618553013164,-0.10868093747355956,AAPL,-0.5228725718199054,0,150.63720114131817,133.8106980178903,167.54910693519756,-6.28934652706036,0,0
2022-05-16,142.807373046875,144.7502078730768,141.47290744658727,142.81719487180055,86643800,-0.01067200874927765,-0.010729363056742996,0.02294909819126621,0.028977028496189685,-0.23990599249589217,-0.8138967915905373,154.2036911010742,160.0326397705078,-0.07390431430548178,-0.10763595944136412,-0.04287762262006034,-0.11701789621538561,AAPL,-0.4654088681793804,0,150.36949809141785,135.41576190514994,165.69807182126186,-7.562125044542853,0,0
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,0.02542252269040013,0.02510474491110537,0.020704981794048654,0.02949180872073277,-0.09588106708154531,-1.1597753531110693,153.32478942871094,159.83980438232422,-0.04491702043652511,-0.08384587121836239,-0.03410753050496684,-0.10717272053041837,AAPL,-0.47394822413356036,0,150.1994182062771,133.70016855516383,165.97470790199137,-3.7615214777614767,0,0
2022-05-18,138.17596435546875,144.59316242526515,137.27322514239307,144.09274359887067,109742900,-0.056419359726013085,-0.058073448537019345,0.05297547454809832,0.031601121468132765,0.4009201353650862,-0.09202451052031178,152.04111938476564,159.51817810058594,-0.09119345533236163,-0.13379173457999016,-0.03877151273512314,-0.15668904693150476,AAPL,-0.5881657324344487,0,149.9598675462422,135.08752851233703,165.50648395076053,-11.783903190773458,0,0
2022-05-19,134.77113342285156,139.00020681352638,134.03521536260072,137.2536291483144,136095600,-0.024641267737838923,-0.02494994512883416,0.03684016988525079,0.03180624141539305,0.24013125222679554,0.8532825976673588,150.62688827514648,159.0204833984375,-0.10526510262451681,-0.15249199007166525,-0.036546049678463643,-0.1734659539349629,AAPL,-0.5316406436041029,0,149.78948937093145,133.64590306167932,165.5767289665916,-15.018355948079886,0,0
2022-05-20,135.00660705566406,138.05821430560903,130.12011571020568,136.47844306099526,137426100,0.0017472111930207923,0.0017456865951489349,0.058797852701611995,0.03157149298388673,0.009776216130426008,0.8187652963844032,149.45125350952148,158.61430603027344,-0.096651223155764,-0.148837135599254,-0.06471344921305866,-0.1483270173489114,AAPL,-0.5480863107222925,0,149.69545651926455,133.8551621607551,164.78672004930377,-14.68884946360049,0,0
2022-05-23,140.4229736328125,140.57015125059797,135.0654837610607,135.20285452842407,117726300,0.04011927042144858,0.03933538967522431,0.03920061900933138,0.03320493958192969,-0.1433483159312532,-0.02113239134674598,148.49303665161133,158.3907241821289,-0.054346407082592744,-0.11343941156968138,-0.016696612809198874,-0.1200868481536066,AAPL,-0.5250036517833185,0,149.5789471582657,134.5953133956374,165.22538718412946,-9.155973525453192,0,0
2022-05-24,137.72459411621094,139.30436527340177,134.75148674775386,138.1661418989175,104132700,-0.0192160830011866,-0.019403111774345158,0.03305784674744606,0.032541569370144616,-0.11546782664536304,-0.6077762482339324,147.69775619506837,158.19371398925782,-0.06752412721616168,-0.12939275118375967,-0.05950169189098953,-0.10353178473167635,AAPL,-0.48272217259614475,0,149.4796506632611,134.98844935312715,164.62056403905288,-11.755056547050174,0,0
2022-05-25,137.88160705566406,139.12775081330722,135.7425308510417,135.83083742178036,92482700,0.0011400501156724197,0.001139400752030501,0.0245516427792931,0.03256144119544663,-0.11187648068282108,-1.1173055164025316,146.9215934753418,157.91225036621094,-0.06152932462711785,-0.12684667126264262,-0.002130307547899113,-0.10119141106601148,AAPL,-0.4624472307581407,0,149.31962161741112,133.81724818196514,164.22572767411665,-11.438014561747053,0,0
2022-05-26,141.0803985595703,141.62988165478208,134.56507119637524,134.81037721904417,90601500,0.023199551935994434,0.022934533377781584,0.05007648497267157,0.031126603736765526,-0.02034110163306213,-1.0832266232601981,145.9590156555176,157.60658203125,-0.03342456835596544,-0.10485719097951704,0.04681466258002809,-0.1200731095791917,AAPL,-0.5188630628866312,0,149.23629349562404,133.30718354031814,164.40100757526656,-8.155894936053727,0,0
2022-05-27,146.8303680419922,146.869610416665,142.5326018592053,142.6601657784012,90978500,0.040756685841045304,0.039948031132890374,0.029537544687072943,0.03190852299501306,0.004161079010833069,-0.9679510621518951,145.5773811340332,157.39572998046876,0.008607016407345304,-0.06712610272075123,0.0875791284900087,-0.04941434220718177,AAPL,-0.5157854493835118,0,149.23545128333458,133.028615964792,165.1897865698055,-2.405083241342396,0,0
2022-05-31,146.04539489746094,147.8312299883083,144.08294665114528,146.27108722583742,103718400,-0.005346122569867551,-0.00536046422078668,0.025665193618701333,0.03190206479711561,0.14003198557901042,-0.41185420706057646,145.1413131713867,157.10333709716798,0.006228975791383813,-0.07038642465543386,0.04003918389700489,-0.0563516324988953,AAPL,-0.42329652856530287,0,149.42221067182447,133.62802472184404,164.94890200454358,-3.3768157743635356,0,0
2022-06-01,145.91783142089844,148.89093902040028,144.90715690011942,147.08547543452738,74286600,-0.0008734508654111295,-0.0008738325458872194,0.027301544173787006,0.031779830773530755,-0.28376642910033323,-1.512938813802822,144.6244026184082,156.7809588623047,0.00894336487531053,-0.0692885636127979,0.05949000871822574,-0.06616199217295893,AAPL,-0.459545642649643,0,149.36206892385215,135.36105185854345,163.99858339405972,-3.444237502953712,0,0
2022-06-02,148.37088012695312,148.42975116841052,144.10254995382152,145.05433838348728,72348100,0.016811164764221953,0.0166714211280858,0.02916476070564816,0.03045178761590312,-0.026094881176416784,-1.4311994299741633,143.90975494384764,156.44023193359374,0.03099946341265172,-0.051581052437111675,0.07607449097292895,-0.08786804769867973,AAPL,-0.46614525409820945,0,149.37519350364568,134.37715934215169,164.0252149283375,-1.0043133766925507,0,0
2022-06-03,142.65037536621094,145.19174238635256,141.74765092180013,144.14182533230215,88570300,-0.03855544130928823,-0.039318376883887944,0.02414358501133126,0.02913543933725513,0.22422427126628075,-0.7575411923129264,143.36223297119142,155.9578564453125,-0.004965447246650571,-0.08532741717803685,0.011128241929212468,-0.07129154533460524,AAPL,-0.4761326110233232,0,149.46600745841707,134.89091048271632,166.1494471085146,-6.81563209220613,0,0
2022-06-06,143.3961181640625,145.78050099135527,142.17939464576176,144.2694071894969,71598400,0.005227766109532572,0.005214148778481252,0.025112997420707068,0.029142897940128504,-0.19162066742463335,-1.2425752653771192,142.81569290161133,155.41475677490234,0.004064156050771247,-0.07733267329464245,-0.023389234282567006,-0.07082887044640929,AAPL,-0.4290621198408983,0,149.88576462231097,134.3875067708405,164.9521579503036,-6.4896464582484725,0,0
2022-06-07,145.91783142089844,146.20237980048756,141.39438806442126,141.63969407079793,67808200,0.01758564519822481,0.017432806977320938,0.03294999445405475,0.028605039583061775,-0.05293693713826009,-1.2346853997993832,142.65133819580078,154.90935455322267,0.022898440816686412,-0.05804377119933701,-0.0008734508654111295,-0.022030734604625346,AAPL,-0.43643993986913826,0,149.95126923140666,135.37848771818685,165.1731579985434,-4.033437810508218,0,0
2022-06-08,145.1819305419922,147.0560572730291,144.69131847131706,145.79028471849583,53950200,-0.005043255315270945,-0.00505601544717283,0.016288106879995393,0.028339737100200192,-0.2043705628522804,-1.5064206522076218,142.32998962402343,154.37198944091796,0.02003752635338766,-0.05953190687124646,-0.005043255315270945,-0.042391781430479836,AAPL,-0.42577142073025814,0,149.94582764244885,134.3205569159384,165.28073674085542,-4.76389710045666,0,0
2022-06-09,139.9617919921875,145.17208908244996,139.85385675234653,144.3184289860741,69473000,-0.03595584195854751,-0.036618178323762046,0.03799774391571297,0.027056376154970398,0.28772460528413246,-0.915800091307531,142.1406120300293,153.6643801879883,-0.015328624287768612,-0.0891721827728551,-0.05667613569165597,-0.026348307253865055,AAPL,-0.4870635075412995,0,150.00546632546002,135.73854135018607,164.5038931148675,-10.04367433327252,0,0
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,-0.038628684586247464,-0.039394560233506654,0.026981672985457145,0.02776573692810279,0.31616455313575065,-0.0501620024333569,141.87420883178712,152.87195892333983,-0.051587648078231824,-0.11981730970903391,-0.05674799852600376,-0.038089345575127,AAPL,-0.48095684547442796,0,150.13497775701296,134.295229717212,165.21123964211446,-15.57972568181765,0,0
2022-06-13,129.40386962890625,132.6615266238815,128.97212852748052,130.37527213481903,122207100,-0.03828451410733669,-0.03903662477021764,0.02851072465592524,0.02774681929698856,0.33650379109756456,1.2708938466256507,141.12700958251952,152.0384323120117,-0.08306801078186622,-0.14887395468966058,-0.09757759634153718,-0.1035275863661883,AAPL,-0.5447972280112953,0,150.63130116762252,134.54116202736546,167.21135689728516,-21.227431538716274,1,0
2022-06-14,130.26730346679688,131.3760914682962,129.01133784221852,130.63036655754385,84784300,0.0066723958129437655,0.006650233907384759,0.01815308648559249,0.027833797936418412,-0.3062244337685781,-0.35176631978034567,140.50000610351563,151.2280535888672,-0.07283062058502437,-0.13860358329450437,-0.10725576032553408,-0.08781107944589095,AAPL,-0.5073164529242863,0,150.71263523155565,135.26906608989867,166.38635193672772,-20.445331764758777,1,0
2022-06-15,132.88720703125,134.76134914011658,129.6786141747916,131.76861186695444,91533000,0.020111750951541607,0.019912181051361267,0.0382484896693609,0.027560167077967275,0.07959846339475596,-0.08833380244807258,139.82247161865234,150.38914245605469,-0.04960050059991343,-0.11637765292743084,-0.08468494298735119,-0.09253540237871305,AAPL,-0.4964742131986702,0,150.7202973724523,134.58067898215964,167.52407552846597,-17.833090341202308,1,0
2022-06-16,127.61797332763672,129.90422672691824,126.61712079434068,129.60004972471256,108123900,-0.03965192603057843,-0.040459483183949395,0.02575739017684048,0.026114112741289285,0.18125594048048255,0.64522268217661,139.29457206726073,149.5110807800293,-0.08382666005094419,-0.1464313369829971,-0.08819420278099754,-0.07640975098006741,AAPL,-0.5261570049045067,0,150.79171843823238,134.7138728500716,166.84166181779477,-23.17374511059566,1,0
2022-06-17,129.08984375,130.58130861525223,127.37270152778396,127.6278293830658,134520300,0.011533410098783836,0.011467407331074882,0.024855612140039222,0.025834320647953105,0.24413103855854246,1.822782127463432,139.01050758361816,148.72574966430665,-0.07136628738407164,-0.13202761430772708,-0.04061832028779522,-0.042155093071943095,AAPL,-0.4820176817961783,0,150.93311245637923,134.97407694558396,167.63146433768816,-21.843268706379234,1,0
2022-06-21,133.31890869140625,134.48656772231706,130.8167993077871,130.91491273074396,81000500,0.03276063258389561,0.03223544265098241,0.02752624103025311,0.026966461149967216,-0.3978566803672011,-0.4741165771602492,138.92612266540527,148.01892532348631,-0.04036112047482705,-0.09931173733327732,0.03025442031777903,-0.012500857558489398,AAPL,-0.48875554603686444,0,151.5853759668504,135.74445897557624,167.40695275091014,-18.266467275444143,1,0
2022-06-22,132.8086700439453,135.17340842764006,131.3957051346055,132.25917204519908,73409200,-0.0038272039013009795,-0.0038345463862639456,0.028444703887062127,0.025236111243070992,-0.0937191745729965,-0.7680003538681224,138.5454074859619,147.34206802368163,-0.04140691161197721,-0.09863712498863823,0.019508859932731992,-0.05422405886929571,AAPL,-0.4169694255959325,0,151.6236811638234,135.1384552138831,167.18381564402415,-18.81501111987808,1,0
2022-06-23,135.6738739013672,135.98785785879153,133.08344262037107,134.25110181028134,72433800,0.021573921766355975,0.021344498556770678,0.021407328875505685,0.025459566428199586,-0.013287162916909567,-0.7390386972820933,138.44287147521973,146.80755935668947,-0.020001012290099568,-0.07583863871935528,0.020970166597465312,-0.014890007322246102,AAPL,-0.4186885955806304,0,151.7318625795454,136.33585509393475,166.87709200821325,-16.05798867817822,1,0
2022-06-24,139.0001983642578,139.24550436943025,137.14568556404583,137.27323450557805,89116800,0.0245170596758284,0.024221340267138135,0.015106588552353884,0.026065322492613636,0.23032065140859648,0.13031423034104164,138.49880104064943,146.302149810791,0.0036202286217714395,-0.0499100762085631,0.08918982757545635,0.008112694161899192,AAPL,-0.45611627733182625,0,151.92775085434315,134.78476318765655,167.65743551605408,-12.927552490085333,0,0
2022-06-27,139.0001983642578,140.79584011879487,138.32315139441545,140.02066475796738,70207900,0.0,0.0,0.017789102127031532,0.025523284203959596,-0.2121810926783727,-0.7814910594041675,138.3947910308838,145.7430485534668,0.004374495086588315,-0.046265329675297145,0.07677098620903555,-0.01474478536034296,AAPL,-0.4169597313441362,0,152.6719150739188,137.76603121208862,166.8403448033396,-13.671716709660984,0,0
2022-06-28,134.85943603515625,140.72715167094702,134.74169394010806,139.46137923230657,67083400,-0.02978961453170348,-0.03024233876707171,0.04438293609116548,0.02438076745827336,-0.04450353877555091,-0.8630904461340346,137.796244430542,145.20126571655274,-0.021312688219642228,-0.07122410145917575,0.011555205175852956,-0.0815289927177214,AAPL,-0.4705244799631111,0,152.8532880371154,137.35122122481022,168.75212181056764,-17.99385200195914,1,0
2022-06-29,136.6157989501953,138.0287637570601,134.10386817011943,134.87904343302176,66242400,0.013023656087225444,0.012939577498545638,0.02872944137574839,0.024670028882465927,-0.012536633503966721,-0.817750845971746,137.32476463317872,144.6989210510254,-0.005162693596287531,-0.05586166117976594,0.028666267834699832,-0.06456619843361844,AAPL,-0.4041712252531234,0,152.96903684689195,137.01219932219374,168.30498767179833,-16.35323789669664,1,0
2022-06-30,134.15298461914062,135.77199869053038,131.2583759906255,134.6730322892134,98964500,-0.018027302478775042,-0.018191773945722644,0.03364533940649199,0.02488798226161865,0.49397515790490676,0.7567826683797461,136.73652229309081,144.10166213989257,-0.018894276603089632,-0.0690392974863389,-0.011209890589047533,-0.08062651896067619,AAPL,-0.43885633076696334,0,153.1554039464909,138.39746369060177,168.96276117025178,-19.00241932735028,1,0
2022-07-01,136.32144165039062,136.42937688810812,133.11284998534265,133.48570492012948,71051600,0.016164061033798305,0.016034813515689632,0.0243287252732481,0.024860048579204815,-0.28204962385501875,-0.626288477015968,136.1340503692627,143.5511036682129,0.0013765202799713378,-0.05036298456145671,-0.019271603532876713,-0.0812116128599657,AAPL,-0.4191037915658274,0,153.4168971544014,138.20190641040216,169.94424519808766,-17.095455504010772,1,0
2022-07-05,138.90203857421875,138.95110275862027,134.35896759426166,135.18320696426093,73353800,0.01893023498420976,0.018753287700742707,0.03306024311446602,0.023952606547628746,0.032401803759521286,-0.47216514420193084,135.94663352966307,143.06802932739257,0.021739450016692148,-0.029118949724543194,-0.0007061845320668336,-0.026276389265499578,AAPL,-0.40895914634361025,0,154.5509284387912,138.6566371864494,169.93791022379665,-15.648889864572453,0,0
2022-07-06,140.23655700683594,141.41402301996357,138.4311081218874,138.69604284083624,74064300,0.009607623086857142,0.009561763377392724,0.02127059421410892,0.02403296255243838,0.009685933107759892,-0.4445968888764188,135.78865547180175,142.70237442016602,0.032756061392461865,-0.0172794420790074,0.039872041065616814,-0.022033798387845027,AAPL,-0.3914423729842021,0,154.69432507964768,138.1970358069414,170.10633707788386,-14.457768072811746,0,0
2022-07-07,143.60214233398438,143.79838414491758,140.58977738452884,140.59958423477383,66253700,0.02399934367316492,0.023715885672935755,0.022343724879300742,0.024332637924547644,-0.10545701505313632,-0.8250632643574235,135.67287101745606,142.3826710510254,0.05844404453936935,0.008564745091219409,0.051138619672648655,-0.015869815665190967,AAPL,-0.43291213527651895,0,154.89437812599903,139.7626044157613,171.30225286639416,-11.292235792014651,0,0
2022-07-08,144.2791748046875,144.77960864232728,142.27748437099987,142.53259722881296,64547800,0.004714640462177178,0.0047035613538612105,0.017342241350593805,0.024334905862847114,-0.02574799596098032,-0.967566236198663,135.62773323059082,142.19565048217774,0.06378814544800891,0.014652517959899912,0.07548240700193931,-0.00621809982781274,AAPL,-0.4163401518838085,0,155.1538124198374,139.94331424793472,171.38468001485575,-10.874637615149908,0,0
