Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2022-04-07,345.7109680175781,347.9076629191088,340.4291335901036,343.8950180724638,63777400,0.00237811644435304,0.002375293200557339,0.021632317226987552,0.018880538676384007,-0.2919687689767988,-0.37106805686767363,344.036637878418,340.7854064941406,0.004866720444326162,0.01445355766289896,-0.023279949482094886,0.07023837393968235,QQQ,-0.4100394637094576,0,327.8017755838886,306.70600494787755,349.1288672316374,17.909192433689498,0,0
2022-04-08,340.87811279296875,344.72477073398085,340.24351821575607,343.97302390184547,61956100,-0.013979467450288219,-0.01407810050939114,0.013146201970868259,0.018478794739399555,-0.028557137794892884,-0.48523326387878785,345.26436920166014,340.95081420898435,-0.012704051735293582,-0.00021323138994190085,-0.0350977247094727,0.07762505007096765,QQQ,-0.43383812141770844,0,327.1859414813114,307.4092581085235,348.6364814029073,13.692171311657376,0,0
2022-04-11,332.8139953613281,337.5588428861791,332.4722812461992,336.64111002592955,66107400,-0.023656894147786933,-0.02394121146439975,0.01528349682067166,0.018795952177122814,0.06700389469317791,-0.13808358760589476,346.3926406860352,340.7462677001953,-0.03920015534341136,-0.0232791173103805,-0.07692893021202374,0.07273338923740136,QQQ,-0.4996806311801334,0,325.5476699731917,305.39924231963244,346.8248289657558,7.2663253881364085,0,0
2022-04-12,331.40802001953125,339.452794656007,330.03142109457684,337.5685259026367,72790200,-0.0042245078674364445,-0.004233456311537961,0.028428320958783344,0.017689288933602828,0.10109004438232327,0.36980024478507356,346.9640350341797,340.2942041015625,-0.04483466135939998,-0.026113239587763116,-0.0599555270703509,0.0357143640566826,QQQ,-0.44205948394054234,0,324.990097683796,305.1666829875451,347.0647682560778,6.417922335735227,0,0
2022-04-13,338.14453125,339.1989315583572,331.02723233621174,331.7496912550013,61367800,0.020326940881128186,0.020123106212941208,0.024166291236287545,0.016275336480818553,-0.15692222304650905,-0.4128073170251771,347.2789031982422,339.9286999511719,-0.02630269752674228,-0.005248655678170673,-0.019560529814896088,0.01897669737486818,QQQ,-0.4269824117804893,0,324.1963413226808,303.1899545109139,345.2103554010813,13.94818992731922,0,0
2022-04-14,330.41217041015625,338.7498556618064,330.1973812886287,338.2324132046599,73519400,-0.022867029111072634,-0.023132534983368216,0.025884259537295787,0.016893801466104003,0.1980126385498584,0.7327082893381053,347.00628662109375,339.35062744140623,-0.04782079417787925,-0.02633988656111542,-0.044253145033697594,-0.01623372375247234,QQQ,-0.4494005032433045,0,323.57474913725514,302.04605957856484,344.72417691843464,6.837421272901111,0,0
2022-04-18,330.666015625,332.960347165177,327.8347261857636,329.35776546465155,58560600,0.0007682683556378134,0.0007679733885709169,0.01550090041677044,0.016153805126351187,-0.20346738411902165,-0.6339818642669636,346.40263671875,339.06899291992187,-0.04542869893489526,-0.024782499934774056,-0.02995820730259391,-0.035225047529702014,QQQ,-0.4203630329537475,0,320.55248395718945,298.87056730191847,339.7578637245548,10.113531667810548,0,0
2022-04-19,338.05670166015625,338.63272028879857,328.9965569993193,330.0216693428287,56515700,0.02235090903184278,0.02210478806566701,0.028504577019645577,0.01701706341437737,-0.03491938265659844,-0.7672155699177704,346.2161666870117,338.8481921386719,-0.023567544823034862,-0.0023358261808040797,0.01575266176272505,-0.010911504621529566,QQQ,-0.44252521458568245,0,319.86216129585665,298.7732770173716,340.84302001954734,18.1945403642996,0,0
2022-04-20,333.1263427734375,339.32591008631806,331.9059566801375,338.867043723454,65500000,-0.014584413982939415,-0.01469181205291134,0.02227369155019651,0.016609699408847142,0.15896998533150963,0.1827716749173077,345.4473281860352,338.584951171875,-0.035666755558064145,-0.01612182815433682,0.005184916025281927,-0.04412233192495463,QQQ,-0.41826915231505774,0,318.9596992409375,299.00060065819423,340.5002544269725,14.166643532500018,0,0
2022-04-21,326.2335205078125,339.6284760109033,325.3060451924478,337.0119760512291,75801000,-0.020691315517827102,-0.020908380243884212,0.0439023886820744,0.0169123606566871,0.157267175572519,1.2217599912448145,344.5842681884766,338.10604064941407,-0.05325474600780908,-0.03511478268414707,-0.035224614451568215,-0.050251718361513986,QQQ,-0.48139180132372,0,318.2529024313659,294.87780859881696,340.76429904965886,7.9806180764466035,0,0
2022-04-22,317.6907958984375,327.61009433202435,317.26121775329443,326.38970864572536,82562100,-0.026185919203144614,-0.026534875698668227,0.03257531131634781,0.016658956067101986,0.08919539320061731,1.6849792526987912,342.91233825683594,337.3078643798828,-0.07355099115596098,-0.058157756023595616,-0.03850153127206879,-0.09523155609758127,QQQ,-0.509003204644155,0,317.34836291881794,295.7154263975608,337.987224676926,0.3424329796195593,0,0
2022-04-25,321.77178955078125,322.0842154673369,314.79118871006705,316.06040782310845,101755900,0.012845803860330962,0.01276399636573563,0.02266521489485291,0.017107721347684873,0.23247712933658415,2.6644797394558886,341.45909881591797,336.7531756591797,-0.057656420149314075,-0.04448773520568304,-0.026897914070206363,-0.08284423748933667,QQQ,-0.4943046363087323,0,315.10412794666996,293.66279322513924,335.750228717594,6.667661604111288,0,0
2022-04-26,309.6266174316406,319.89737628662795,309.3532223380909,319.7118752129095,105819600,-0.037744676548855494,-0.03847545453829287,0.03405441701363084,0.018005941916397743,0.03993576785228181,2.3659745630370272,339.12718658447267,336.1773223876953,-0.08698969094736317,-0.07897827482079585,-0.08409856716018016,-0.13090890962179735,QQQ,-0.5835502900514806,0,314.4290154182774,292.17189666929096,334.6658045673771,-4.802397986636777,0,0
2022-04-27,309.2556457519531,315.23065201415466,307.5373323922559,309.72425499944444,111204200,-0.0011981259323398108,-0.0011988442590359018,0.02487689304165327,0.017162856714643047,0.05088471322892918,2.2061720138616514,336.4701675415039,335.5856622314453,-0.08088242113230981,-0.07845989695868778,-0.07165658777612516,-0.1466362127539781,QQQ,-0.5369208346505285,0,313.5575319456326,294.62702663576596,335.76130491026987,-4.301886193679479,0,0
2022-04-28,320.2390441894531,322.07450941557096,309.9975450915038,314.22497868466263,99450000,0.035515595554590274,0.03489946263298028,0.037712341899579324,0.019668282206147285,-0.1056992451723946,1.3756187023101623,334.5624572753906,335.0451727294922,-0.04281237411568675,-0.044191439677876546,-0.01837480191805063,-0.10645905126351451,QQQ,-0.5416195125003376,0,312.89602783692305,292.4803759514683,335.2007346737092,7.343016352530071,0,0
2022-04-29,305.8287353515625,319.4775432690396,305.194140582694,316.0311743545466,91977900,-0.044998600574655434,-0.0460424731356275,0.046703926202115206,0.021538323726612754,-0.07513423831070887,0.8902324750813233,332.15634765625,334.2182312011719,-0.07926271013773922,-0.08494298993677947,-0.03733838279239032,-0.13595724325640457,QQQ,-0.5898393862046071,0,312.0497372269834,291.9445295465533,331.25226159426126,-6.221001875420882,0,0
2022-05-02,310.9347839355469,311.1690884730308,302.31396202752575,305.41861632748777,115511800,0.0166957777140031,0.01655793535832288,0.028479047385514173,0.022165038693690232,0.2558647240260976,1.8376263610407941,330.03921966552736,333.6999383544922,-0.05788534995732188,-0.06822043339654951,-0.03367916631337908,-0.11985642601643098,QQQ,-0.5172086494793664,0,310.046581301048,288.1923412246555,332.1794701228219,0.8882026344988958,0,0
2022-05-03,311.2668151855469,313.5611470929044,308.49410144448336,310.9543891822932,78185500,0.00106784852372388,0.0010672787790536676,0.01627878527751356,0.021341108529116262,-0.32313841529609966,-0.08337465254448023,327.5750213623047,333.26512451171874,-0.04978464508354751,-0.06600843505123,0.005297340931189165,-0.13669077596667423,QQQ,-0.4843451671949572,0,309.47101206669157,287.36689759356966,329.93339787681936,1.7958031188553036,0,0
2022-05-04,321.7913818359375,322.4650372818678,306.4535791498154,311.7451560851586,116083400,0.03381204207109878,0.03325298206860451,0.0497572621140478,0.0228757839948612,0.4847177545708603,1.6768972621708782,326.03733825683594,333.1076934814453,-0.013022914625666846,-0.03397193120109717,0.04053518911030318,-0.08723328447682155,QQQ,-0.5787994725891386,0,308.7076633435458,287.07661509776784,329.8181044564232,13.08371849239171,0,0
2022-05-05,305.5846252441406,317.5444069030567,302.2846970478543,317.46631531612263,154607400,-0.050364172276247454,-0.05167670711897401,0.04993611783646172,0.024836514115596443,0.3318648488931233,2.677921119301658,324.07203063964846,332.7950158691406,-0.05704721064331801,-0.08176321557561873,-0.04576087523120065,-0.11396695678165347,QQQ,-0.6032513099864257,0,308.1625497263018,287.94635114910744,330.40985610558425,-2.5779244821611655,0,0
2022-05-06,301.9234619140625,307.6251010794672,297.8815296423368,303.5831986023181,139572800,-0.011980849256251425,-0.012053198078248744,0.0322716604246667,0.024797099418966732,-0.09724372830795935,1.7998706151995825,321.88265533447264,332.19322692871094,-0.062007669843751834,-0.09112095780671763,-0.012769478423964031,-0.1266592910100821,QQQ,-0.5152045130864241,0,307.44071890137747,286.0427980696005,327.93413921354926,-5.5172569873149655,0,0
2022-05-09,290.1100769042969,302.02105301842784,288.71396284182106,296.29012665176487,113387300,-0.039127085172096066,-0.039913121391528195,0.045869107059651,0.025815409718063693,-0.18761176962846626,0.7757006029225848,319.34425354003906,331.25219970703125,-0.09154439546561885,-0.12420181009853407,-0.06697451718868064,-0.1489331053633991,QQQ,-0.6117009281182311,1,305.85904342460634,283.83039799207165,328.37828548624793,-15.748966520309466,0,0
2022-05-10,293.6346130371094,298.5161565186702,289.5438772159953,297.29577064828,124124600,0.012148961423271043,0.012075755115424261,0.030555932115336124,0.025892885447399032,0.09469579044566712,1.053135717057409,317.3852844238281,330.36157775878905,-0.07483230178688031,-0.1111720223969132,-0.056646585142482664,-0.11772155879948087,QQQ,-0.5325096089445668,0,305.44012904321954,284.83070321046483,327.24727927865337,-11.805516006110167,0,0
2022-05-11,284.9259033203125,296.8856838831957,284.05700414402463,291.3695461539237,140326100,-0.029658321363143503,-0.030107023491394366,0.04502461724144872,0.026424261394212653,0.1305261003862248,1.4502797427682839,315.06117858886716,329.40033630371096,-0.09564896380927684,-0.13501635572828471,-0.11456328726174692,-0.14025646300436356,QQQ,-0.6204289094489537,1,304.841537360317,282.42129028026824,325.01259270363425,-19.915634040004477,0,0
2022-05-12,284.252197265625,288.74322206305123,278.18933017611266,280.6398739026935,120910900,-0.002364495634958552,-0.0023672954690968865,0.03712862024801266,0.02565642782352521,-0.1383577253269349,0.7006568005696714,312.36656188964844,328.3138732910156,-0.09000439885097421,-0.1342059523215292,-0.06980857744879188,-0.15937662450181944,QQQ,-0.5677135446219627,0,304.4691722675326,283.2974276522483,326.4883954366851,-20.2169750019076,0,0
2022-05-13,294.78668212890625,295.8215670757037,287.11287945019643,288.7140401872521,83684900,0.03706034628621402,0.036390120694267995,0.029542337403489147,0.027314875809535528,-0.30787960390667835,-0.6556823011255551,310.5852874755859,327.5348297119141,-0.05086720454497234,-0.09998371047076653,-0.023637711822434015,-0.10782135608693344,QQQ,-0.5651324234545956,0,303.927825614667,281.8233651047351,325.266916468777,-9.141143485760722,0,0
2022-05-16,291.3695678710937,295.09907421815444,290.09060587056706,293.03904738876395,59190400,-0.011591820339828973,-0.011659529244123588,0.017189401021465645,0.02730942503783629,-0.2926991607804992,-1.5474273782899715,308.62046508789064,326.7841748046875,-0.05589680260472726,-0.10837307820906694,0.0043414244008226355,-0.11884029775370508,QQQ,-0.5336326265343646,0,302.92849695409075,281.6653160822666,324.04845179516144,-11.558929082997054,0,0
2022-05-17,298.9164123535156,299.2971572082001,293.429533082514,297.23716039679977,62715300,0.025901279044216352,0.025571522864058546,0.01962964856793034,0.027513842288121728,0.059551886792452935,-1.4574939108865872,306.66345062255857,326.427060546875,-0.025262346240856732,-0.0842780869553823,0.017987659090240582,-0.1157802496280278,QQQ,-0.5375088588074434,0,302.71430812483686,281.24594060914006,324.66002423662894,-3.7978957713212367,0,0
2022-05-18,284.2425537109375,295.0893300011447,282.9831070369367,294.3961591068997,79477100,-0.04909017382834091,-0.05033604094121864,0.042591170133235864,0.0291299128346603,0.2672681147981433,-0.8906310959332611,304.2192611694336,325.8059197998047,-0.06566549199319156,-0.12757093583322954,-0.002398341468472176,-0.14674249011807017,QQQ,-0.6160563150034388,1,302.3235898014534,281.88116165715195,322.8645631577688,-18.08103609051591,0,0
2022-05-19,282.719482421875,287.4155550483948,280.7668648686497,282.4363743287545,79920700,-0.005358350708498771,-0.005372758159487207,0.02351691550504444,0.028965701674562788,0.005581481961470569,-0.8886225810878368,302.0435592651367,324.92731506347656,-0.06397778151693295,-0.12989930573659525,-0.005392094972330952,-0.13338309937680193,QQQ,-0.5287350573636871,0,302.1605589699028,280.3981272550116,324.1481642285766,-19.44107654802781,0,0
2022-05-20,281.8408508300781,286.8395477148139,273.5715131165503,286.1854374258056,91764200,-0.003107785796260698,-0.003112624991260307,0.0470763360215048,0.02860733959783359,0.14819064397584114,-0.45606018698606626,300.2510620117188,324.10368408203124,-0.06131605683020731,-0.13039911401086177,-0.043915930005165915,-0.11284540040568325,QQQ,-0.54797113098192,0,301.82807613068906,280.6020844611631,321.17581191069894,-19.98722530061093,0,0
2022-05-23,286.527099609375,286.90784452461907,280.4837461279902,282.8854572848029,63648400,0.016627287227862553,0.016490567326801132,0.022420561285082366,0.028747660937242413,-0.3063918172882235,-1.3944507045796837,298.48882751464845,323.50775634765625,-0.04007429023348093,-0.11431149953183857,-0.01661967753564808,-0.10953318807285939,QQQ,-0.535904747547482,0,301.4301800708846,278.884021297311,321.5493969125184,-14.903080461509603,0,0
2022-05-24,280.4349060058594,282.01652135840044,275.5631350480436,281.3038350643611,73491100,-0.021262189900435824,-0.02149148631451513,0.02301206508943652,0.027997721930643593,0.15464175061745467,-0.9492068295415983,297.02924194335935,322.9114831542969,-0.05586768436982497,-0.13154247948544126,-0.06182834258628456,-0.09428036797329353,QQQ,-0.5319150828592036,0,301.3999385953382,281.3451283083073,322.24954512133115,-20.965032589478824,1,0
2022-05-25,284.3597106933594,286.4392532050121,278.73616246968777,278.9411789752566,67144500,0.013995421409551678,0.0138983897836015,0.027089248039188652,0.028298359785343504,-0.08635875636641721,-1.0673970544044937,295.78444519042966,322.19907470703123,-0.03862520387005106,-0.11744094562679419,0.0004121725649179897,-0.0805027665640814,QQQ,-0.5048147595992841,0,301.18067637709896,279.1437330334817,323.0182191476259,-16.820965683739587,0,0
2022-05-26,292.2384948730469,293.79085205707304,283.2759873968097,283.55912528633024,59462200,0.02770710435904067,0.027330208497469723,0.035980422992635465,0.027776378831404307,-0.11441443454043143,-1.2129791300398134,294.38441772460936,321.4069012451172,-0.007289525947565458,-0.09075227152582317,0.033669460518350736,-0.08743640047789158,QQQ,-0.5339089608163624,0,301.17411805408,279.51499278422244,323.23249037633155,-8.935623181033122,0,0
2022-05-27,301.777099609375,301.923539991602,295.2553630344685,295.37251534025006,66985600,0.03263979559048802,0.03211843193296656,0.02209636505144006,0.027192689243987777,0.12652407748115602,-0.8993551452650448,294.1818359375,320.7251531982422,0.025818261850431276,-0.05907878880068782,0.07073583804682881,-0.013248054462671632,QQQ,-0.5238879630115737,0,300.98075933950196,279.23102844837973,321.5546491238131,0.796340269873042,0,0
2022-05-31,300.9764709472656,303.95420082268697,297.1200393299747,301.7477632296397,60968300,-0.0026530464476784976,-0.002656572012443897,0.02270663042597004,0.026898330620819595,-0.08982975445468877,-0.9920536173923482,293.6839202880859,319.88990234375,0.024831290225308097,-0.05912481531273916,0.05042933585545506,-0.032027014997284775,QQQ,-0.44632510763522854,0,300.8968112962189,279.09466055773527,321.7738511301931,0.07965965104671113,0,0
2022-06-01,298.7504577636719,305.24290456334614,296.53424777362943,303.1145587796497,65341700,-0.007395970776678307,-0.00742345657517595,0.02915027094822309,0.026926015620760767,0.07173235927522992,-0.819347197738239,293.0581024169922,319.029189453125,0.019423982137781085,-0.06356387553193685,0.06531124109574948,-0.0402110241479291,QQQ,-0.47185143214185,0,300.7038631108878,279.68513262213406,322.6209009960995,-1.9534053472159485,0,0
2022-06-02,306.9319152832031,307.1076436878613,296.21203568042574,297.6276951275144,59291300,0.027385589902604313,0.02701731316193841,0.03549845247400318,0.026515097597054296,-0.09259630526907014,-0.9157236208451026,292.3151290893555,318.1977655029297,0.05000352270299207,-0.035405183320254524,0.07937905315350591,-0.04617732913776529,QQQ,-0.5392662427021774,0,300.698599198712,280.8297676969265,320.39951245371225,6.23331608449115,0,0
2022-06-03,298.9457397460937,303.1145672232682,297.6960657856228,301.70868029341625,60914700,-0.02601937152655065,-0.02636386416833889,0.018125367641122835,0.024674033206833968,0.02738007093789485,-0.8084224784039631,291.9831848144531,317.30678588867187,0.023845739391003186,-0.05786528041357492,0.022951270933559087,-0.021725194756584743,QQQ,-0.47200738934089825,0,300.4818381888239,279.5123125698,322.993518603881,-1.5360984427301787,0,0
2022-06-06,299.9415588378906,304.9500272165213,298.3794589650576,303.3879273436883,51785000,0.003331103138123792,0.003325567304281146,0.021906161576678553,0.024546306618029916,-0.14987679492798944,-1.0707677791782606,291.8840896606445,316.2830291748047,0.027605030430449373,-0.05166723734608729,-0.006082438905603893,-0.006564256595388396,QQQ,-0.42267280255340606,0,300.1700117519671,278.9996665451985,321.2562826665333,-0.22845291407645618,0,0
2022-06-07,302.5287780761719,303.30984292834245,295.5188886224399,296.61234962090106,44900300,0.00862574445603781,0.008588755276272656,0.02575277087834909,0.022805045555331242,-0.13294776479675585,-1.2167180647772127,292.5050247192383,315.31687316894534,0.03426865356092569,-0.0405563297778919,0.005157569706431442,0.04280685905292336,QQQ,-0.4328654544050793,0,300.08277663274123,278.00872411136106,320.89201559957394,2.446001443430646,0,0
2022-06-08,300.3516540527344,304.3349808540067,299.5022403678184,301.72822324388414,38342100,-0.0071964195845505285,-0.007222438716847057,0.01609027425345821,0.022777622471898077,-0.14606138489052412,-1.3813548284569055,292.8408767700195,314.19860900878905,0.02564798113418227,-0.04407070737753436,0.005359644638031513,0.022875508258885402,QQQ,-0.4199954951433297,0,299.7666126209884,280.3417369456042,320.5270772871953,0.5850414317459922,0,0
2022-06-09,292.3068542480469,301.72822838598177,292.1408984338965,298.6626341896184,55900500,-0.02678460296834262,-0.027149847162514496,0.03279885439822638,0.022579733757033246,0.45794048839265455,-0.6353166012163587,293.2099243164063,312.79682556152346,-0.003079943731320923,-0.0655056881625752,-0.047649202663274215,0.025904808379028754,QQQ,-0.500970209605796,0,299.62636244304497,277.0401599344304,319.21735180612734,-7.319508194998093,0,0
2022-06-10,281.9969787597656,287.88411855773734,281.5478851361956,286.69302084729753,85963500,-0.035270727793240364,-0.035907763939805,0.022469153568271425,0.02403017094246647,0.5377948318888024,1.499941455898801,293.09716339111327,311.2689001464844,-0.03787203022683434,-0.09404062330975975,-0.056695107950771595,-0.007933864812844194,QQQ,-0.5316261873757379,0,299.2664997192771,278.2165780407168,318.8805112099277,-17.269520959511453,0,0
2022-06-13,268.8852233886719,275.651036554251,268.0260668353447,273.1224002134158,94442000,-0.04649608456359988,-0.047611747566874627,0.0283577119739468,0.024484514875655422,0.09862906931430193,1.949379499035087,291.8020904541016,309.5675860595703,-0.07853565075481994,-0.13141673903504195,-0.10354128840813204,-0.08786509130323605,QQQ,-0.6049592697131614,1,298.5163876776489,277.9029523443324,320.1322418765735,-29.631164288977004,1,1
2022-06-14,269.37335205078125,272.0582011258689,266.8642314008186,271.0818923712916,64697500,0.0018153792758026643,0.0018137334663896527,0.01928167610310298,0.02445790712534598,-0.3149499163507762,-0.11480000128718623,290.70227966308596,307.88950622558593,-0.07337034865025555,-0.12509732678769664,-0.1095942879756141,-0.07549249559941651,QQQ,-0.5408539821985701,0,298.2936652387255,277.42785423136667,318.64552125264623,-28.92031318794426,1,0
2022-06-15,276.10009765625,280.0346206567708,270.0567442180036,272.8001991675697,86051400,0.024971830191282907,0.024665129472502278,0.03613861973779479,0.024399654541507446,0.33005757564048066,1.2284595753968013,289.5614639282227,306.20049255371094,-0.046488804447091484,-0.09830289509472621,-0.08074387495208002,-0.07633008344246328,QQQ,-0.560156913131912,0,297.8539300478734,277.27903320857604,317.3347146516636,-21.753832391623405,1,0
2022-06-16,264.9604187011719,269.5197634095806,262.9003919574546,269.06089715251187,81910300,-0.04034652305319808,-0.041183021196291525,0.024982491666392968,0.02360864106208944,-0.04812356335864376,0.9389037008911119,288.59735717773435,304.4488000488281,-0.0819028237393232,-0.12970450644352352,-0.09355386351518546,-0.06783690463664616,QQQ,-0.5837711039085847,0,297.6056516419807,274.9254721277312,320.4806219234832,-32.64523294080885,1,0
2022-06-17,268.1822204589844,270.6229920385415,264.10125752866287,265.731676258845,82703400,0.01215955867523788,0.012086225112326135,0.024318295592887958,0.023849629291472045,0.009682542976890529,0.9735859859838265,287.87049407958983,302.91462890625,-0.0683928156081258,-0.11466071669326701,-0.048989029462440103,-0.05141938517416378,QQQ,-0.5096654045817905,0,297.1565555506028,275.6350211943223,319.42470158525134,-28.9743350916184,1,0
2022-06-21,274.9483642578125,277.2666889435167,272.56161912710195,272.6692052020595,51633700,0.02522965089649909,0.02491663715011692,0.017112557949255324,0.02463200752914357,-0.3756762116188693,-0.9669074424539024,287.52586975097654,301.4993768310547,-0.043743909040453645,-0.08806324196192307,0.022549178391913394,-0.024455243276359173,QQQ,-0.5196425219283458,0,296.0614674850994,275.545170612214,317.5446752628578,-21.1131032272869,1,0
2022-06-22,274.5472717285156,278.9588669786876,271.84747084190786,272.4441495252506,67472900,-0.001458792200417558,-0.0014598572736993062,0.02590226481584482,0.024282371265593912,0.30676089453205946,0.10275571730321942,286.92687835693357,300.1727600097656,-0.043145510449592195,-0.0853691330299802,0.01920724391757589,-0.0418104531724629,QQQ,-0.46107617281358154,0,295.65589832556753,274.34562963261646,317.10467999649194,-21.10862659705191,0,0
2022-06-23,278.6361083984375,279.4871248933807,274.1951384635695,277.03187006399634,57457800,0.014893015123330411,0.014783203118998804,0.018992464617126798,0.024106402906598913,-0.14843144432801914,-0.5270266212908651,286.8369384765625,299.0892022705078,-0.028590564805498764,-0.06838459468547366,0.00918511352844531,-0.0064143142272891085,QQQ,-0.4462998929248259,0,295.4675618825081,274.41581622727387,317.8971209959418,-16.831453484070607,0,0
2022-06-24,288.1831970214844,288.60383944644434,281.228312899196,281.4630678512849,58422300,0.03426364471540411,0.033689719132309615,0.02559318733180161,0.025131860678173048,0.016786232678591917,-0.4293035304400149,287.0281127929687,298.2247058105469,0.004024289527865173,-0.033670948762513225,0.08764621687325924,0.013445949564381499,QQQ,-0.5223199741268824,0,295.42788115862936,274.5973012970422,315.36370745738117,-7.244684137144986,0,0
2022-06-27,286.0703430175781,290.1102237972035,284.93564432833216,289.54288937850583,54151500,-0.007331634966034284,-0.007358643493754332,0.018088486259316233,0.02437995272981908,-0.07310222295253699,-0.6948319176150412,286.71970520019534,297.18322204589845,-0.0022647978874134524,-0.03739403238115506,0.06670137389413378,-0.021106568654305047,QQQ,-0.43967496244003057,0,295.89715679384926,276.3611710168639,316.253407833125,-9.826813776271138,0,0
2022-06-28,277.35467529296875,289.2004852448757,277.16881769314875,286.60830010507976,61609800,-0.030466869206619673,-0.030940631811237955,0.04338007837444226,0.02390587439590769,0.1377302567795906,-0.1743318777146983,285.498583984375,296.1220721435547,-0.02852521570422901,-0.06337723059525213,0.008751865251687363,-0.08092868659689223,QQQ,-0.5144359716356773,0,296.1606488617153,275.15152258520214,317.7418235364838,-18.805973568746538,0,0
2022-06-29,277.6090393066406,279.1154533696027,274.71361851895705,277.21777106806496,57302700,0.0009171073586669021,0.0009166870726585398,0.015856237468490575,0.023929286086681028,-0.06990933260617627,-0.45014332140369073,284.33021240234376,295.0609326171875,-0.023638617362942375,-0.059146743541236634,0.011152059748576137,-0.07763873224734308,QQQ,-0.42948706997540625,0,296.2405582857394,273.8094747529938,317.37503253013733,-18.631518979098757,0,0
2022-06-30,274.1658630371094,277.7460259710023,269.7640277686624,274.6256114703325,79313600,-0.012402968859122732,-0.012480527650830249,0.02911375659215287,0.023995442414789667,0.3841162807337175,0.9543570930742722,283.1009826660156,293.7831158447266,-0.031561598779214876,-0.0667746093958154,-0.016043309630695335,-0.08229140437337934,QQQ,-0.4647752108636396,0,296.53970430949255,275.0192472640474,316.00502479469156,-22.373841272383174,1,0
2022-07-01,275.9754333496094,276.36670151325376,270.9866821705634,272.8648111486428,56675100,0.006600275805507705,0.006578589357211699,0.019494558908346206,0.022993335443082408,-0.28543024147182827,-0.5148578340824392,281.55315856933595,292.64009765625,-0.019810558148481896,-0.056945936117803686,-0.04236112236260914,-0.100857813711,QQQ,-0.45333341976829994,0,296.6591205761683,275.5296774658989,316.612336954695,-20.683687226558902,0,0
2022-07-05,280.7000427246094,280.8174201832247,270.7127792628073,272.2387459284988,61829300,0.017119673724779627,0.016974783422501707,0.03599800278737728,0.022945889820446968,0.090942936139504,-0.1823613968314263,280.64087371826173,291.72942810058595,0.00021083531263177744,-0.03780690020813989,-0.018772656530281262,-0.06103347395745162,QQQ,-0.45889173558986857,0,297.887632071409,275.5219257233775,319.7045282269561,-17.187589346799598,0,0
2022-07-06,282.4999389648437,284.6030615113066,279.35997210727135,281.0815880088725,63194700,0.006412169455920491,0.0063916989576242285,0.018559612519731265,0.023000143515862076,0.02208338118012021,-0.1331129734889805,279.7687927246094,291.0256109619141,0.009762154719388953,-0.029295263632952658,0.018551205839382412,-0.05815006076724971,QQQ,-0.40881118927731674,0,298.0308924421264,276.2911342905949,318.7114856543569,-15.530953477282708,0,0
2022-07-07,288.5451965332031,289.24949135317166,283.3118976482007,283.3118976482007,56620100,0.02139914645826435,0.021173399572416582,0.020577690345601345,0.02350410652162491,-0.1040372056517398,-0.6347190525063481,279.0696136474609,290.3610791015625,0.033954190719281886,-0.0062538773239791245,0.03939409629411483,-0.04622231852418324,QQQ,-0.4470228468414602,0,298.36036919710625,277.49752345779564,318.5145764996662,-9.815172663903127,0,0
2022-07-08,288.90704345703125,290.2764969499472,284.76930876058265,285.7083583197468,59895500,0.001254038979596972,0.0012532533294711248,0.01906214581502111,0.023483589281515182,0.05784871450244711,-0.5352073307088037,278.4973831176758,289.9466876220703,0.03737794668956365,-0.0035856390482177118,0.05376738101755074,-0.038104037188667284,QQQ,-0.4217673648220018,0,298.47375680291,276.02004364627584,319.47032942864996,-9.566713345878725,0,0
2022-07-11,282.7347717285156,286.71596439855057,281.8544106665278,286.4910008176907,55273900,-0.021364213397703558,-0.021595731612941583,0.017194750056037846,0.02320822969785153,-0.07716105550500452,-0.8859002715604111,278.0187789916992,289.41627014160156,0.016962856803846415,-0.02308611886200075,0.024492536516260932,-0.0327466919794106,QQQ,-0.44814285484146177,0,299.0890137643526,278.040047072468,320.28976872983225,-16.35424203583699,0,0
2022-07-12,279.99578857421875,285.9040369435178,278.4013415433576,283.9868018548288,55797100,-0.009687464819243652,-0.009734693571993946,0.026795743744450755,0.021912276143169852,0.009465588641293543,-0.7652741921061634,277.91871948242186,288.61140502929686,0.00747365667078881,-0.029851961166273186,-0.0025089207096471444,-0.007096495126820868,QQQ,-0.41973505131115885,0,299.27682409018416,277.3920368319848,321.7068012953489,-19.281035515965414,0,0
2022-07-13,279.418701171875,281.766340561705,273.9115116547737,274.4788760005273,73939400,-0.002061057436907765,-0.0020631843387339285,0.02811132137537105,0.01902580106576504,0.3251477227311097,0.9065835879251646,278.44539337158204,288.0832043457031,0.0034955069233057476,-0.03007639127559345,-0.010907038791793,0.03917462495875812,QQQ,-0.4198182216899614,0,299.2121514913396,278.36077735062486,320.3551112667835,-19.793450319464625,0,0
